tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
20455.0,0.06134142354130745,-0.032965678721666336,-0.07544098049402237,52000.0,-2311.0,-3137.0,-2947.0,1.3566805124282837
20457.0,0.080201156437397,-0.01628738082945347,-0.07114522159099579,52000.0,-2854.0,-3622.0,-2553.0,1.3586257696151733
20459.0,0.09592382609844208,-0.00032518472289666533,-0.07029591500759125,52000.0,-3063.0,-3807.0,-2896.0,1.362326979637146
20461.0,0.1069997176527977,0.011700384318828583,-0.0744890496134758,52000.0,-2722.0,-3700.0,-2586.0,1.3630450963974
20463.0,0.11996380984783173,0.023691272363066673,-0.075783871114254,52000.0,-3302.0,-3924.0,-2972.0,1.3641104698181152
20465.0,0.13545407354831696,0.03912847861647606,-0.07566073536872864,52000.0,-3500.0,-4357.0,-2606.0,1.366532325744629
20467.0,0.1467803567647934,0.05648355558514595,-0.07630149275064468,52000.0,-3681.0,-4866.0,-2989.0,1.3656011819839478
20469.0,0.1519402116537094,0.07541825622320175,-0.07529867440462112,52000.0,-3062.0,-5163.0,-2616.0,1.3643275499343872
20471.0,0.15544484555721283,0.08879686892032623,-0.07710448652505875,52000.0,-3330.0,-5147.0,-3010.0,1.362642765045166
20473.0,0.15538537502288818,0.09356048703193665,-0.07835626602172852,52000.0,-2808.0,-4458.0,-2649.0,1.3616756200790405
20475.0,0.1529615968465805,0.09502297639846802,-0.07495161890983582,52000.0,-2934.0,-4444.0,-2996.0,1.3645609617233276
20477.0,0.15787245333194733,0.09396669268608093,-0.07301336526870728,52000.0,-3269.0,-4099.0,-2624.0,1.3642960786819458
20479.0,0.17423780262470245,0.0906127467751503,-0.07449281215667725,52000.0,-4697.0,-4077.0,-3003.0,1.3636385202407837
20481.0,0.1931518167257309,0.08750740438699722,-0.07815355062484741,52000.0,-4858.0,-3910.0,-2671.0,1.365973711013794
20483.0,0.2026578038930893,0.08528800308704376,-0.08409922569990158,52000.0,-4753.0,-4126.0,-3129.0,1.36592435836792
20485.0,0.20510222017765045,0.08551230281591415,-0.09175889194011688,52000.0,-3943.0,-4169.0,-2777.0,1.3670003414154053
20487.0,0.20472614467144012,0.08595678955316544,-0.09671185910701752,52000.0,-4171.0,-4378.0,-3292.0,1.3693937063217163
20489.0,0.2078462690114975,0.08639136701822281,-0.09727936238050461,52000.0,-4125.0,-4246.0,-2831.0,1.3710415363311768
20491.0,0.21102362871170044,0.0888821929693222,-0.09678583592176437,52000.0,-4621.0,-4619.0,-3308.0,1.37480890750885
20493.0,0.2115412950515747,0.08697690814733505,-0.10030096024274826,52000.0,-4089.0,-4138.0,-2867.0,1.3763792514801025
20495.0,0.21125434339046478,0.0832531601190567,-0.1031874343752861,52000.0,-4476.0,-4130.0,-3400.0,1.3748385906219482
20497.0,0.20851755142211914,0.09034609794616699,-0.10476614534854889,52000.0,-3911.0,-4879.0,-2914.0,1.3753379583358765
20499.0,0.20386646687984467,0.09408341348171234,-0.11017568409442902,52000.0,-4141.0,-4888.0,-3501.0,1.3723443746566772
20501.0,0.20223885774612427,0.09185028076171875,-0.11501051485538483,52000.0,-3996.0,-4285.0,-3003.0,1.3699771165847778
20503.0,0.196373850107193,0.09076173603534698,-0.11573971807956696,52000.0,-4027.0,-4540.0,-3584.0,1.3707082271575928
20505.0,0.18222543597221375,0.08788295090198517,-0.1131032183766365,52000.0,-2905.0,-4234.0,-3008.0,1.3677923679351807
20507.0,0.16991713643074036,0.08870001882314682,-0.11536999046802521,52000.0,-3219.0,-4694.0,-3599.0,1.3666943311691284
20509.0,0.1629772186279297,0.09144718199968338,-0.12234833836555481,52000.0,-3226.0,-4739.0,-3091.0,1.3687849044799805
20511.0,0.1597616970539093,0.08886229991912842,-0.13141436874866486,52000.0,-3784.0,-4505.0,-3808.0,1.368962049484253
20513.0,0.15227653086185455,0.08275477588176727,-0.13888601958751678,52000.0,-3111.0,-4031.0,-3226.0,1.3711998462677002
20515.0,0.13228854537010193,0.07898054271936417,-0.14308695495128632,52000.0,-2211.0,-4307.0,-3969.0,1.3724162578582764
20517.0,0.10705474764108658,0.07701273262500763,-0.1422392874956131,52000.0,-1255.0,-4292.0,-3273.0,1.3737998008728027
20525.0,0.013375170528888702,0.06692824512720108,-0.13571667671203613,52000.0,-264.0,-4085.0,-3273.0,1.3702106475830078
20527.0,-0.011317194439470768,0.05837492644786835,-0.13778237998485565,52000.0,357.0,-3758.0,-3974.0,1.3659178018569946
20529.0,-0.033040594309568405,0.0527496300637722,-0.1367642879486084,52000.0,439.0,-3808.0,-3303.0,1.3647594451904297
20531.0,-0.048954978585243225,0.05403811112046242,-0.13550859689712524,52000.0,350.0,-4432.0,-3970.0,1.363903522491455
20533.0,-0.06266269832849503,0.061765629798173904,-0.13422995805740356,52000.0,307.0,-4930.0,-3308.0,1.359500765800476
20535.0,-0.07728563994169235,0.06652343273162842,-0.1310207098722458,52000.0,743.0,-4922.0,-3939.0,1.35957670211792
20537.0,-0.09376314282417297,0.06149303913116455,-0.12952449917793274,52000.0,983.0,-4055.0,-3297.0,1.3572487831115723
20539.0,-0.10447407513856888,0.05064963921904564,-0.12949272990226746,52000.0,939.0,-3584.0,-3943.0,1.3521792888641357
20541.0,-0.1136745810508728,0.037889715284109116,-0.13109195232391357,52000.0,791.0,-3197.0,-3329.0,1.351030707359314
20543.0,-0.12962178885936737,0.027453137561678886,-0.13361971080303192,52000.0,1768.0,-3264.0,-4013.0,1.3489716053009033
20545.0,-0.14421728253364563,0.021058009937405586,-0.13061916828155518,52000.0,1670.0,-3435.0,-3348.0,1.3477896451950073
20547.0,-0.1549699604511261,0.012763616628944874,-0.12489667534828186,52000.0,1867.0,-3199.0,-3931.0,1.3496713638305664
20549.0,-0.1629212200641632,0.0008625645423308015,-0.1222100630402565,52000.0,1530.0,-2768.0,-3311.0,1.3488779067993164
20551.0,-0.16975995898246765,-0.016433022916316986,-0.12217150628566742,52000.0,1897.0,-2091.0,-3919.0,1.3495606184005737
20553.0,-0.17579631507396698,-0.03481882065534592,-0.12191139906644821,52000.0,1651.0,-1795.0,-3329.0,1.3488209247589111
20555.0,-0.17807698249816895,-0.044222522526979446,-0.1177445575594902,52000.0,1782.0,-2203.0,-3887.0,1.3486545085906982
20557.0,-0.17862336337566376,-0.0507722906768322,-0.11244316399097443,52000.0,1377.0,-2405.0,-3284.0,1.3509167432785034
20559.0,-0.18665550649166107,-0.06264670938253403,-0.10624103993177414,52000.0,2417.0,-1712.0,-3770.0,1.3504385948181152
20561.0,-0.19416804611682892,-0.07611633837223053,-0.09925609827041626,52000.0,2182.0,-1528.0,-3211.0,1.351825475692749
20563.0,-0.1907545030117035,-0.09079225361347198,-0.09429872035980225,52000.0,1748.0,-1029.0,-3646.0,1.3536438941955566
20565.0,-0.18163496255874634,-0.10365589708089828,-0.08995218575000763,52000.0,897.0,-1144.0,-3162.0,1.3522456884384155
20567.0,-0.17322228848934174,-0.113990917801857,-0.08269403874874115,52000.0,1184.0,-925.0,-3525.0,1.351142168045044
20569.0,-0.16126327216625214,-0.12178896367549896,-0.07693757116794586,52000.0,479.0,-1204.0,-3086.0,1.3476229906082153
20571.0,-0.1420029103755951,-0.12698617577552795,-0.07274913787841797,52000.0,-29.0,-1038.0,-3421.0,1.3448489904403687
20573.0,-0.12338588386774063,-0.13243338465690613,-0.07061399519443512,52000.0,-477.0,-1171.0,-3055.0,1.3463754653930664
20575.0,-0.1094440370798111,-0.14138172566890717,-0.07050926983356476,52000.0,-120.0,-488.0,-3407.0,1.3462594747543335
20577.0,-0.09318651258945465,-0.15175792574882507,-0.0667419359087944,52000.0,-692.0,-486.0,-3040.0,1.3469868898391724
20579.0,-0.07348434627056122,-0.15619415044784546,-0.06354054063558578,52000.0,-1073.0,-515.0,-3336.0,1.350283145904541
20581.0,-0.04924473166465759,-0.15266677737236023,-0.06197633966803551,52000.0,-1861.0,-1407.0,-3017.0,1.349543809890747
20583.0,-0.023996291682124138,-0.14763298630714417,-0.059392452239990234,52000.0,-2249.0,-1274.0,-3297.0,1.35012686252594
20585.0,-0.008611799217760563,-0.15070419013500214,-0.062197908759117126,52000.0,-1798.0,-904.0,-3028.0,1.3506633043289185
20587.0,-0.001497342367656529,-0.15437667071819305,-0.06480776518583298,52000.0,-1310.0,-483.0,-3372.0,1.3470100164413452
20589.0,0.00483855651691556,-0.14601396024227142,-0.06084200739860535,52000.0,-1343.0,-1729.0,-3030.0,1.3455456495285034
20591.0,0.010821983218193054,-0.13384754955768585,-0.059120044112205505,52000.0,-1434.0,-1894.0,-3314.0,1.3459222316741943
20593.0,0.02043120376765728,-0.12117893248796463,-0.06299770623445511,52000.0,-1806.0,-2342.0,-3054.0,1.347251296043396
20595.0,0.037787485867738724,-0.11081593483686447,-0.06779589504003525,52000.0,-2698.0,-2091.0,-3426.0,1.3508599996566772
20597.0,0.05597623065114021,-0.10337477177381516,-0.06966596841812134,52000.0,-2949.0,-2181.0,-3111.0,1.351377010345459
20599.0,0.06777811795473099,-0.09515562653541565,-0.06849617511034012,52000.0,-2813.0,-2152.0,-3446.0,1.3538302183151245
20601.0,0.06951609998941422,-0.0915336012840271,-0.0669068843126297,52000.0,-1997.0,-2041.0,-3104.0,1.3560229539871216
20603.0,0.07085972279310226,-0.09378570318222046,-0.06631237268447876,52000.0,-2146.0,-1391.0,-3430.0,1.351503849029541
20605.0,0.07252578437328339,-0.08778773248195648,-0.06620671600103378,52000.0,-2068.0,-2231.0,-3110.0,1.3500231504440308
20607.0,0.0711079016327858,-0.07370792329311371,-0.06261788308620453,52000.0,-1983.0,-2856.0,-3398.0,1.3476108312606812
20609.0,0.07227900624275208,-0.0630004033446312,-0.06147519126534462,52000.0,-2063.0,-2898.0,-3088.0,1.3442529439926147
20611.0,0.07482631504535675,-0.05652640759944916,-0.06694026291370392,52000.0,-2360.0,-2570.0,-3459.0,1.3457998037338257
20613.0,0.0788620188832283,-0.05441880598664284,-0.07135944068431854,52000.0,-2398.0,-2387.0,-3167.0,1.3431055545806885
20615.0,0.08561964333057404,-0.04778045415878296,-0.06902966648340225,52000.0,-2874.0,-2707.0,-3495.0,1.3434178829193115
20617.0,0.09002026170492172,-0.03695156052708626,-0.06639930605888367,52000.0,-2624.0,-3248.0,-3144.0,1.3469065427780151
20619.0,0.08663663268089294,-0.031083688139915466,-0.06512857973575592,52000.0,-2206.0,-2913.0,-3460.0,1.3461806774139404
20621.0,0.08265485614538193,-0.029379678890109062,-0.06573505699634552,52000.0,-1959.0,-2697.0,-3150.0,1.346366047859192
20623.0,0.07923415303230286,-0.028849229216575623,-0.06939064711332321,52000.0,-2122.0,-2562.0,-3521.0,1.3465136289596558
20625.0,0.07629553973674774,-0.023938247933983803,-0.06890428811311722,52000.0,-1981.0,-2999.0,-3183.0,1.341201901435852
20627.0,0.08146853744983673,-0.02216549962759018,-0.06420612335205078,52000.0,-2812.0,-2755.0,-3471.0,1.3376123905181885
20629.0,0.08701101690530777,-0.024002263322472572,-0.06187807023525238,52000.0,-2781.0,-2512.0,-3146.0,1.332788348197937
20631.0,0.08649341017007828,-0.02489725686609745,-0.060968853533267975,52000.0,-2525.0,-2517.0,-3443.0,1.329318881034851
20633.0,0.08061178773641586,-0.02602279931306839,-0.0592711977660656,52000.0,-1912.0,-2530.0,-3138.0,1.3294650316238403
20635.0,0.07437119632959366,-0.026936426758766174,-0.058809101581573486,52000.0,-1955.0,-2480.0,-3427.0,1.3307169675827026
20637.0,0.07395271211862564,-0.022430945187807083,-0.058522190898656845,52000.0,-2244.0,-2981.0,-3142.0,1.335526466369629
20639.0,0.07387462258338928,-0.025945905596017838,-0.05791528895497322,52000.0,-2425.0,-2308.0,-3427.0,1.3408071994781494
20641.0,0.07125794887542725,-0.032935917377471924,-0.057442378252744675,52000.0,-2084.0,-2003.0,-3145.0,1.3390597105026245
20643.0,0.06845687329769135,-0.025715643540024757,-0.05458831414580345,52000.0,-2177.0,-3075.0,-3396.0,1.340485692024231
20645.0,0.0681350827217102,-0.015451428480446339,-0.05093199759721756,52000.0,-2237.0,-3486.0,-3109.0,1.3412353992462158
20647.0,0.07169543206691742,-0.015433141030371189,-0.04768041893839836,52000.0,-2720.0,-2724.0,-3324.0,1.3397713899612427
20649.0,0.0666901022195816,-0.018237095326185226,-0.04793723672628403,52000.0,-1917.0,-2510.0,-3096.0,1.3413647413253784
20651.0,0.057055242359638214,-0.013796588405966759,-0.04837431013584137,52000.0,-1571.0,-3067.0,-3340.0,1.340492844581604
20653.0,0.05670267716050148,-0.0024081950541585684,-0.049017284065485,52000.0,-2136.0,-3755.0,-3112.0,1.3395915031433105
20655.0,0.0631990060210228,0.0028222166001796722,-0.05122841149568558,52000.0,-2855.0,-3399.0,-3382.0,1.3409446477890015
20657.0,0.06754986196756363,-0.005162322893738747,-0.05483458563685417,52000.0,-2661.0,-2337.0,-3160.0,1.3380571603775024
20659.0,0.06310310959815979,-0.00935506820678711,-0.05572591349482536,52000.0,-2101.0,-2532.0,-3443.0,1.3390529155731201
20661.0,0.05010143294930458,-0.004737568087875843,-0.05438501015305519,52000.0,-1199.0,-3249.0,-3166.0,1.339438796043396
20663.0,0.04192676767706871,0.0014493477065116167,-0.05452742800116539,52000.0,-1519.0,-3454.0,-3439.0,1.3378443717956543
20665.0,0.0455244742333889,0.001235215226188302,-0.0554126612842083,52000.0,-2345.0,-2996.0,-3182.0,1.3395733833312988
20669.0,0.03965058922767639,-0.015340297482907772,-0.05664396286010742,52000.0,-1514.0,-2199.0,-3200.0,1.335253119468689
20671.0,0.0280448067933321,-0.021482199430465698,-0.054542794823646545,52000.0,-1095.0,-2204.0,-3457.0,1.336303472518921
20673.0,0.024144936352968216,-0.02781941182911396,-0.0558532178401947,52000.0,-1544.0,-2141.0,-3204.0,1.3323897123336792
20675.0,0.027385180816054344,-0.030559657141566277,-0.06189373508095741,52000.0,-2164.0,-2295.0,-3553.0,1.3314006328582764
20677.0,0.026755528524518013,-0.03236249089241028,-0.06653858721256256,52000.0,-1832.0,-2393.0,-3288.0,1.3306546211242676
20679.0,0.02310050278902054,-0.03155418857932091,-0.06621409207582474,52000.0,-1615.0,-2526.0,-3615.0,1.3253803253173828
20681.0,0.02567478083074093,-0.033880580216646194,-0.06678241491317749,52000.0,-2061.0,-2326.0,-3300.0,1.3243645429611206
20683.0,0.027353396639227867,-0.035922810435295105,-0.07174576073884964,52000.0,-2081.0,-2242.0,-3691.0,1.3237038850784302
20685.0,0.029030175879597664,-0.038680799305438995,-0.07586465030908585,52000.0,-2061.0,-2217.0,-3375.0,1.3240288496017456
20687.0,0.030983909964561462,-0.049058929085731506,-0.07507725805044174,52000.0,-2176.0,-1421.0,-3743.0,1.329377293586731
20689.0,0.032071758061647415,-0.054699063301086426,-0.07491197437047958,52000.0,-2081.0,-1765.0,-3381.0,1.3298414945602417
20691.0,0.031552668660879135,-0.052219208329916,-0.07673285156488419,52000.0,-2026.0,-2274.0,-3775.0,1.3325095176696777
20693.0,0.023797376081347466,-0.0511181466281414,-0.08130145817995071,52000.0,-1347.0,-2282.0,-3438.0,1.3351283073425293
20695.0,0.01866137981414795,-0.05054251849651337,-0.08354725688695908,52000.0,-1502.0,-2149.0,-3869.0,1.3321502208709717
20697.0,0.02047641947865486,-0.05422017723321915,-0.08471693098545074,52000.0,-1998.0,-1878.0,-3475.0,1.3330532312393188
20699.0,0.019429488107562065,-0.060768213123083115,-0.0859960988163948,52000.0,-1821.0,-1455.0,-3911.0,1.3326992988586426
20701.0,0.013060679659247398,-0.06734902411699295,-0.08746597170829773,52000.0,-1318.0,-1461.0,-3509.0,1.3309422731399536
20703.0,0.005553736351430416,-0.07525037974119186,-0.09190011024475098,52000.0,-1142.0,-1097.0,-3996.0,1.3329905271530151
20705.0,-0.0032078828662633896,-0.07540544867515564,-0.09454062581062317,52000.0,-920.0,-1777.0,-3573.0,1.3302451372146606
20707.0,-0.009593946859240532,-0.06674017757177353,-0.0907549187541008,52000.0,-979.0,-2393.0,-3998.0,1.3297306299209595
20709.0,-0.016151336953043938,-0.0652940645813942,-0.08984458446502686,52000.0,-892.0,-2012.0,-3556.0,1.3320037126541138
20711.0,-0.025062555447220802,-0.07167258113622665,-0.09469300508499146,52000.0,-543.0,-1210.0,-4060.0,1.3296923637390137
20713.0,-0.03420227766036987,-0.07265861332416534,-0.09538277983665466,52000.0,-440.0,-1705.0,-3610.0,1.330708622932434
20715.0,-0.043450646102428436,-0.07273712009191513,-0.09397022426128387,52000.0,-209.0,-1616.0,-4067.0,1.3328900337219238
20717.0,-0.04772479832172394,-0.07529689371585846,-0.09603071212768555,52000.0,-578.0,-1526.0,-3631.0,1.3333426713943481
20719.0,-0.05313269793987274,-0.08014900237321854,-0.09965485334396362,52000.0,-308.0,-1122.0,-4150.0,1.3363796472549438
20721.0,-0.06198624148964882,-0.08692718297243118,-0.10199818015098572,52000.0,-25.0,-1025.0,-3689.0,1.3365535736083984
20723.0,-0.06768140941858292,-0.08605588972568512,-0.1025945320725441,52000.0,-27.0,-1402.0,-4203.0,1.3393584489822388
20725.0,-0.07776565849781036,-0.08268405497074127,-0.1019163504242897,52000.0,316.0,-1777.0,-3705.0,1.343313455581665
20727.0,-0.0851956456899643,-0.08358844369649887,-0.10103530436754227,52000.0,412.0,-1281.0,-4202.0,1.3389991521835327
20729.0,-0.08534242957830429,-0.07756516337394714,-0.09886527806520462,52000.0,-250.0,-2007.0,-3702.0,1.337538719177246
20731.0,-0.0874292254447937,-0.06528759002685547,-0.09686464071273804,52000.0,103.0,-2492.0,-4170.0,1.3369450569152832
20733.0,-0.09158101677894592,-0.05295391008257866,-0.09834584593772888,52000.0,163.0,-2786.0,-3715.0,1.3346974849700928
20735.0,-0.09166038036346436,-0.04744891822338104,-0.1014692634344101,52000.0,67.0,-2276.0,-4241.0,1.337945818901062
20737.0,-0.0893407016992569,-0.04663305729627609,-0.10285679250955582,52000.0,-292.0,-2034.0,-3763.0,1.338200569152832
20739.0,-0.08419699966907501,-0.04096667468547821,-0.0983738973736763,52000.0,-390.0,-2378.0,-4222.0,1.3382552862167358
20741.0,-0.0737750232219696,-0.03727211803197861,-0.0908508375287056,52000.0,-1060.0,-2360.0,-3697.0,1.340551733970642
20743.0,-0.0699896365404129,-0.03326698765158653,-0.08239420503377914,52000.0,-493.0,-2372.0,-4049.0,1.339868187904358
20745.0,-0.07312191277742386,-0.02148113027215004,-0.0736820176243782,52000.0,-68.0,-3155.0,-3593.0,1.3396658897399902
20747.0,-0.07536549121141434,-0.00774553045630455,-0.07468993961811066,52000.0,54.0,-3477.0,-3972.0,1.339647650718689
20749.0,-0.06913042813539505,0.003909119870513678,-0.07960253208875656,52000.0,-765.0,-3510.0,-3647.0,1.3363945484161377
20751.0,-0.058321550488471985,0.0015560511965304613,-0.07778420299291611,52000.0,-1129.0,-2477.0,-4022.0,1.3338024616241455
20753.0,-0.05613567307591438,-0.012267845682799816,-0.0748811811208725,52000.0,-637.0,-1457.0,-3628.0,1.329696774482727
20755.0,-0.05494506284594536,-0.015897367149591446,-0.0698113813996315,52000.0,-470.0,-2100.0,-3941.0,1.3279913663864136
20757.0,-0.05139410123229027,-0.005266622174531221,-0.06262669712305069,52000.0,-779.0,-3306.0,-3556.0,1.3289093971252441
20759.0,-0.04672185704112053,0.008342457935214043,-0.05538000166416168,52000.0,-828.0,-3729.0,-3782.0,1.3267784118652344
20761.0,-0.04019488766789436,0.016487998887896538,-0.049314405769109726,52000.0,-1133.0,-3447.0,-3474.0,1.3269039392471313
20763.0,-0.034617502242326736,0.011180254630744457,-0.04710463061928749,52000.0,-1072.0,-2430.0,-3693.0,1.3278576135635376
20765.0,-0.024582304060459137,-0.0007886927342042327,-0.045936908572912216,52000.0,-1594.0,-1767.0,-3459.0,1.32545006275177
20767.0,-0.01353072002530098,-0.006259939167648554,-0.04121703281998634,52000.0,-1798.0,-2140.0,-3632.0,1.326951026916504
20769.0,-0.010642181150615215,-0.0046477108262479305,-0.03604529798030853,52000.0,-1277.0,-2685.0,-3398.0,1.326496958732605
20771.0,-0.008343049325048923,0.0033482376020401716,-0.03386972099542618,52000.0,-1254.0,-3263.0,-3552.0,1.3244963884353638
20773.0,-0.00707333954051137,0.00671020383015275,-0.03618813678622246,52000.0,-1210.0,-2978.0,-3405.0,1.3271255493164062
20775.0,-0.007051698863506317,-0.0010088777635246515,-0.03768555074930191,52000.0,-1109.0,-2073.0,-3603.0,1.3272150754928589
