tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
37284.0,-1.3719167709350586,-0.2564988136291504,-0.6268470883369446,0.0,0.0,0.0,0.0,0.3715960383415222
37286.0,-1.3974640369415283,-0.270350843667984,-0.6347312331199646,0.0,0.0,0.0,0.0,0.3589891791343689
37288.0,-1.4335598945617676,-0.29876670241355896,-0.6432101130485535,0.0,0.0,0.0,0.0,0.37329405546188354
37290.0,-1.4494483470916748,-0.2987882196903229,-0.6465498805046082,0.0,0.0,0.0,0.0,0.35686618089675903
37292.0,-1.4835968017578125,-0.32146450877189636,-0.6612814664840698,0.0,0.0,0.0,0.0,0.3539503216743469
37294.0,-1.5130711793899536,-0.32966741919517517,-0.6611108779907227,0.0,0.0,0.0,0.0,0.3375243544578552
37300.0,-1.5820828676223755,-0.37897902727127075,-0.6849514245986938,0.0,0.0,0.0,0.0,0.31307709217071533
37302.0,-1.611653208732605,-0.4053165912628174,-0.6932320594787598,0.0,0.0,0.0,0.0,0.32266372442245483
37304.0,-1.625555396080017,-0.40888336300849915,-0.7014973759651184,0.0,0.0,0.0,0.0,0.30838894844055176
37306.0,-1.6505112648010254,-0.43280020356178284,-0.711098313331604,0.0,0.0,0.0,0.0,0.32085058093070984
37308.0,-1.6745436191558838,-0.46034637093544006,-0.7132315039634705,0.0,0.0,0.0,0.0,0.31068193912506104
37310.0,-1.6920106410980225,-0.4626823365688324,-0.7251943945884705,0.0,0.0,0.0,0.0,0.3118828237056732
37312.0,-1.7136465311050415,-0.5009980797767639,-0.7352604269981384,0.0,0.0,0.0,0.0,0.3210633397102356
37314.0,-1.7275654077529907,-0.504269540309906,-0.7341286540031433,0.0,0.0,0.0,0.0,0.30923810601234436
37316.0,-1.7521734237670898,-0.5236351490020752,-0.7470269799232483,0.0,0.0,0.0,0.0,0.3275722563266754
37318.0,-1.7712464332580566,-0.5462062358856201,-0.7501677870750427,0.0,0.0,0.0,0.0,0.3204766809940338
37320.0,-1.7957745790481567,-0.5498524308204651,-0.7519463300704956,0.0,0.0,0.0,0.0,0.31933873891830444
37322.0,-1.8185116052627563,-0.5812557935714722,-0.7585218548774719,0.0,0.0,0.0,0.0,0.30862435698509216
37324.0,-1.8407394886016846,-0.5798631310462952,-0.7691629528999329,0.0,0.0,0.0,0.0,0.2840231955051422
37326.0,-1.8757691383361816,-0.6074275374412537,-0.7833524942398071,0.0,0.0,0.0,0.0,0.2887076735496521
37328.0,-1.8863966464996338,-0.6273946166038513,-0.784359335899353,0.0,0.0,0.0,0.0,0.25783857703208923
37330.0,-1.9023683071136475,-0.6272780299186707,-0.7949858903884888,0.0,0.0,0.0,0.0,0.24914872646331787
37332.0,-1.9353522062301636,-0.6664494276046753,-0.8015444874763489,0.0,0.0,0.0,0.0,0.25457027554512024
37364.0,-2.2364091873168945,-0.9786112308502197,-0.8896874785423279,0.0,0.0,0.0,0.0,0.28375744819641113
37366.0,-2.2520081996917725,-0.9965626001358032,-0.8893485069274902,0.0,0.0,0.0,0.0,0.24086637794971466
37368.0,-2.2688419818878174,-1.018837332725525,-0.8932008147239685,0.0,0.0,0.0,0.0,0.24559065699577332
37370.0,-2.2802014350891113,-1.0511200428009033,-0.8945799469947815,0.0,0.0,0.0,0.0,0.24005816876888275
37372.0,-2.296192169189453,-1.0597070455551147,-0.8949885964393616,0.0,0.0,0.0,0.0,0.22322309017181396
37374.0,-2.309725046157837,-1.097918152809143,-0.9093891382217407,0.0,0.0,0.0,0.0,0.25440460443496704
37376.0,-2.318479299545288,-1.1326402425765991,-0.904353678226471,0.0,0.0,0.0,0.0,0.25399163365364075
37378.0,-2.3308281898498535,-1.1438792943954468,-0.8944033980369568,0.0,0.0,0.0,0.0,0.24177581071853638
37380.0,-2.3409714698791504,-1.1845934391021729,-0.9128075242042542,0.0,0.0,0.0,0.0,0.2604198455810547
37382.0,-2.3605713844299316,-1.204471468925476,-0.91586834192276,0.0,0.0,0.0,0.0,0.24283692240715027
37384.0,-2.377288818359375,-1.2201138734817505,-0.9022894501686096,0.0,0.0,0.0,0.0,0.2329866737127304
37386.0,-2.3888232707977295,-1.2648887634277344,-0.9123514294624329,0.0,0.0,0.0,0.0,0.2480027824640274
37388.0,-2.407041072845459,-1.2957148551940918,-0.9252128601074219,0.0,0.0,0.0,0.0,0.2841799557209015
37390.0,-2.16282057762146,-1.0389823913574219,-0.9758562445640564,0.0,0.0,0.0,0.0,0.8245971202850342
37392.0,-0.30454233288764954,0.9431667327880859,-1.2916184663772583,0.0,0.0,0.0,0.0,1.9859611988067627
37394.0,3.7609150409698486,5.225574970245361,-1.8643989562988281,0.0,0.0,0.0,0.0,2.806368112564087
37396.0,8.303339958190918,9.793118476867676,-2.4737236499786377,0.0,0.0,0.0,0.0,2.827364206314087
37398.0,11.350638389587402,12.71646499633789,-2.9332263469696045,0.0,0.0,0.0,0.0,2.6790611743927
37400.0,12.652024269104004,13.739059448242188,-3.0704145431518555,0.0,0.0,0.0,0.0,2.7562975883483887
37402.0,14.020986557006836,12.497236251831055,-2.7754628658294678,0.0,0.0,0.0,0.0,3.0166404247283936
37404.0,16.338945388793945,9.480895042419434,-2.2158825397491455,0.0,0.0,0.0,0.0,2.9666433334350586
37406.0,18.65172576904297,6.788299560546875,-1.6970164775848389,0.0,0.0,0.0,0.0,2.545130968093872
37408.0,19.98293685913086,5.284526348114014,-1.2937827110290527,0.0,0.0,0.0,0.0,2.354954957962036
37410.0,18.748064041137695,3.30521821975708,-0.947975754737854,0.0,0.0,0.0,0.0,2.8389031887054443
37412.0,13.19888687133789,-1.7377787828445435,-0.3147568106651306,0.0,0.0,0.0,0.0,3.486436367034912
37414.0,5.190413951873779,-8.872886657714844,0.525902271270752,0.0,0.0,0.0,0.0,3.3045172691345215
37416.0,-1.2554407119750977,-14.509973526000977,1.1222639083862305,0.0,0.0,0.0,0.0,2.944502353668213
37418.0,-4.903626918792725,-15.621744155883789,1.4731978178024292,0.0,0.0,0.0,0.0,3.4988760948181152
37420.0,-7.103577136993408,-10.815345764160156,1.8273276090621948,0.0,0.0,0.0,0.0,4.433846950531006
37422.0,-7.961612224578857,-2.734365224838257,2.168146848678589,0.0,0.0,0.0,0.0,4.436471462249756
37424.0,-7.130560874938965,3.89650297164917,2.369889974594116,0.0,0.0,0.0,0.0,3.8839452266693115
37426.0,-5.374222278594971,7.140492916107178,2.3699705600738525,0.0,0.0,0.0,0.0,3.401925802230835
37428.0,-3.6959893703460693,7.486008167266846,2.2533416748046875,0.0,0.0,0.0,0.0,3.040997266769409
37430.0,-1.6755541563034058,5.769375324249268,2.2631967067718506,0.0,0.0,0.0,0.0,2.6912384033203125
37432.0,0.4314962327480316,3.4971089363098145,2.3762333393096924,0.0,0.0,0.0,0.0,2.1234352588653564
37434.0,1.7273446321487427,2.075606346130371,2.4175941944122314,0.0,0.0,0.0,0.0,1.5291610956192017
37436.0,2.1278092861175537,1.5808554887771606,2.3962604999542236,0.0,0.0,0.0,0.0,1.1155214309692383
37438.0,2.0683608055114746,1.5738346576690674,2.376621723175049,0.0,0.0,0.0,0.0,0.7391756772994995
37440.0,1.8898948431015015,1.7229981422424316,2.3948676586151123,0.0,0.0,0.0,0.0,0.43593335151672363
37442.0,1.8023470640182495,1.7877053022384644,2.4097275733947754,0.0,0.0,0.0,0.0,0.23886418342590332
37444.0,1.7970284223556519,1.7628761529922485,2.3995933532714844,0.0,0.0,0.0,0.0,0.09549206495285034
37446.0,1.778815746307373,1.7738609313964844,2.371152400970459,0.0,0.0,0.0,0.0,0.031277306377887726
37448.0,1.7503151893615723,1.8127968311309814,2.3506040573120117,0.0,0.0,0.0,0.0,0.028964897617697716
37450.0,1.740278720855713,1.8085172176361084,2.3750035762786865,0.0,0.0,0.0,0.0,0.03031586855649948
37452.0,1.7362011671066284,1.7792353630065918,2.398958444595337,0.0,0.0,0.0,0.0,0.03411291539669037
37454.0,1.7180149555206299,1.7740540504455566,2.3808467388153076,0.0,0.0,0.0,0.0,0.06464464217424393
37456.0,1.6837621927261353,1.7916711568832397,2.35823655128479,0.0,0.0,0.0,0.0,0.09342323988676071
37458.0,1.6619572639465332,1.7918535470962524,2.368774890899658,0.0,0.0,0.0,0.0,0.10802744328975677
37460.0,1.6482276916503906,1.7693698406219482,2.3797876834869385,0.0,0.0,0.0,0.0,0.1455935537815094
37462.0,1.4756039381027222,1.5739353895187378,2.3580524921417236,0.0,0.0,0.0,0.0,0.2800891101360321
37464.0,0.8148255944252014,0.7800235748291016,2.307853937149048,0.0,0.0,0.0,0.0,0.5319607853889465
37466.0,-0.27336621284484863,-0.7825848460197449,2.1909677982330322,0.0,0.0,0.0,0.0,0.7037380337715149
37468.0,-1.3397588729858398,-2.522937059402466,1.9901275634765625,0.0,0.0,0.0,0.0,0.7134597897529602
37470.0,-1.8960280418395996,-3.7008936405181885,1.7609492540359497,0.0,0.0,0.0,0.0,0.7232044339179993
37472.0,-1.7237383127212524,-4.274380207061768,1.5834211111068726,0.0,0.0,0.0,0.0,0.7322841286659241
37474.0,-1.1640435457229614,-4.590512752532959,1.4656022787094116,0.0,0.0,0.0,0.0,0.6558740735054016
37476.0,-0.6983368992805481,-4.792670249938965,1.3824225664138794,0.0,0.0,0.0,0.0,0.5582588911056519
37478.0,-0.46942418813705444,-4.886130332946777,1.3380082845687866,0.0,0.0,0.0,0.0,0.4961249828338623
37480.0,-0.34985387325286865,-4.875526428222656,1.3108692169189453,0.0,0.0,0.0,0.0,0.5383861064910889
37482.0,0.10039286315441132,-4.489837169647217,1.2003679275512695,0.0,0.0,0.0,0.0,0.9575265049934387
37484.0,0.9767807126045227,-2.743217706680298,0.9234434962272644,0.0,0.0,0.0,0.0,1.7167494297027588
37486.0,1.6563584804534912,0.005680068861693144,0.573989987373352,0.0,0.0,0.0,0.0,2.2941389083862305
37488.0,1.6678922176361084,1.6516305208206177,0.3135308027267456,0.0,0.0,0.0,0.0,2.555145740509033
37490.0,1.1035124063491821,1.5927788019180298,0.2084844559431076,0.0,0.0,0.0,0.0,2.5373668670654297
37492.0,0.498786985874176,0.8746132254600525,0.17777162790298462,0.0,0.0,0.0,0.0,2.230450391769409
37494.0,0.1975790411233902,0.3909859359264374,0.13794374465942383,0.0,0.0,0.0,0.0,1.7953696250915527
37496.0,0.16815543174743652,0.25979647040367126,0.09409040212631226,0.0,0.0,0.0,0.0,1.3945798873901367
37498.0,0.1728064864873886,0.2205616533756256,0.07657701522111893,0.0,0.0,0.0,0.0,1.0735048055648804
37500.0,0.0717988908290863,0.05165586620569229,0.08666343241930008,0.0,0.0,0.0,0.0,0.8856776356697083
37502.0,-0.12674275040626526,-0.18971823155879974,0.0924917683005333,0.0,0.0,0.0,0.0,0.8392133712768555
37504.0,-0.31051722168922424,-0.38444793224334717,0.07493559271097183,0.0,0.0,0.0,0.0,0.8788625001907349
37512.0,-0.23653718829154968,-0.2889816164970398,-0.1344737410545349,0.0,0.0,0.0,0.0,0.9934178590774536
37514.0,-0.27243825793266296,-0.3372949957847595,-0.20269684493541718,0.0,0.0,0.0,0.0,0.9810481071472168
37516.0,-0.3444240391254425,-0.3884499967098236,-0.15530991554260254,0.0,0.0,0.0,0.0,0.9704807996749878
37518.0,-0.390359491109848,-0.42281574010849,-0.021797023713588715,0.0,0.0,0.0,0.0,0.9812271595001221
37520.0,-0.37727323174476624,-0.42284104228019714,0.10637397319078445,0.0,0.0,0.0,0.0,1.0260984897613525
37522.0,-0.280343621969223,-0.32320109009742737,0.15919502079486847,0.0,0.0,0.0,0.0,1.053712248802185
37524.0,-0.1258428543806076,-0.12383920699357986,0.1312018483877182,0.0,0.0,0.0,0.0,1.0229827165603638
37526.0,0.008839057758450508,0.04330011084675789,0.05774978920817375,0.0,0.0,0.0,0.0,0.9779678583145142
37528.0,0.07069101184606552,0.07751967012882233,-0.008787909522652626,0.0,0.0,0.0,0.0,0.9795536994934082
37530.0,0.07839160412549973,0.05667285993695259,-0.028094561770558357,0.0,0.0,0.0,0.0,1.0036497116088867
37532.0,0.07225849479436874,0.06351491808891296,-0.008428421802818775,0.0,0.0,0.0,0.0,1.005429744720459
37534.0,0.05677564814686775,0.07729332149028778,0.013726488687098026,0.0,0.0,0.0,0.0,1.0017105340957642
37536.0,0.027015846222639084,0.061095111072063446,0.031096825376152992,0.0,0.0,0.0,0.0,1.0008947849273682
37538.0,-2.9022854505456053e-05,0.02427234686911106,0.047787852585315704,0.0,0.0,0.0,0.0,0.9885392189025879
37540.0,0.008955094031989574,0.01672041416168213,0.045471079647541046,0.0,0.0,0.0,0.0,0.9918239116668701
37542.0,0.057609885931015015,0.04904540255665779,0.00859131570905447,0.0,0.0,0.0,0.0,1.0181394815444946
37544.0,0.10680126398801804,0.09007908403873444,-0.03583303093910217,0.0,0.0,0.0,0.0,1.033687710762024
37546.0,0.1283387690782547,0.12864388525485992,-0.044240087270736694,0.0,0.0,0.0,0.0,1.0225709676742554
37548.0,0.1289079636335373,0.15910130739212036,-0.017427431419491768,0.0,0.0,0.0,0.0,1.003159523010254
37550.0,0.1217106357216835,0.1617651730775833,0.0033522886224091053,0.0,0.0,0.0,0.0,0.9934151768684387
37552.0,0.10380896925926208,0.12358808517456055,0.004251149948686361,0.0,0.0,0.0,0.0,0.9932020306587219
37554.0,0.07426917552947998,0.07477878034114838,0.004665588028728962,0.0,0.0,0.0,0.0,0.9952592849731445
37556.0,0.04939721152186394,0.04835302755236626,0.012726753950119019,0.0,0.0,0.0,0.0,0.9985798001289368
37558.0,0.03881564363837242,0.03738422319293022,0.021324599161744118,0.0,0.0,0.0,0.0,1.002982258796692
37560.0,0.029941188171505928,0.017756132408976555,0.0190061517059803,0.0,0.0,0.0,0.0,1.0022852420806885
37562.0,0.012900100089609623,0.004092653281986713,0.006733311340212822,0.0,0.0,0.0,0.0,0.9948885440826416
37564.0,0.008067552000284195,0.020052004605531693,-0.010167297907173634,0.0,0.0,0.0,0.0,0.991084635257721
37566.0,0.033148203045129776,0.05669570341706276,-0.03042883612215519,0.0,0.0,0.0,0.0,0.998416543006897
37568.0,0.0666632279753685,0.07859083265066147,-0.03402026370167732,0.0,0.0,0.0,0.0,1.009967565536499
37570.0,0.0848655253648758,0.08243092149496078,-0.002933947602286935,0.0,0.0,0.0,0.0,1.0111215114593506
37572.0,0.09457935392856598,0.08459344506263733,0.04041970148682594,0.0,0.0,0.0,0.0,0.9976939558982849
37574.0,0.09659932553768158,0.08812163770198822,0.05122850835323334,0.0,0.0,0.0,0.0,0.9872400164604187
37576.0,0.07997046411037445,0.07458949834108353,0.017322460189461708,0.0,0.0,0.0,0.0,0.9934189915657043
37578.0,0.03774407505989075,0.04005678370594978,-0.022396575659513474,0.0,0.0,0.0,0.0,1.0041224956512451
37580.0,-0.00430339528247714,0.01723283901810646,-0.030866965651512146,0.0,0.0,0.0,0.0,1.0066767930984497
37582.0,-0.012359593994915485,0.014859774149954319,-0.011950904503464699,0.0,0.0,0.0,0.0,1.005325198173523
37584.0,0.01226267870515585,0.00947896484285593,0.007088539656251669,0.0,0.0,0.0,0.0,1.0028880834579468
37586.0,0.031778909265995026,-0.0030196935404092073,0.011529316194355488,0.0,0.0,0.0,0.0,0.9926980137825012
37588.0,0.024965422227978706,-0.0008415011106990278,0.005348370410501957,0.0,0.0,0.0,0.0,0.9833033680915833
37590.0,0.010712544433772564,0.027705201879143715,-0.0054099177941679955,0.0,0.0,0.0,0.0,0.9904338121414185
37592.0,0.015290035866200924,0.059110503643751144,-0.009836710058152676,0.0,0.0,0.0,0.0,1.0077002048492432
37594.0,0.03617545962333679,0.06448406726121902,0.00470719626173377,0.0,0.0,0.0,0.0,1.0153381824493408
37596.0,0.055445969104766846,0.05023257061839104,0.02863338589668274,0.0,0.0,0.0,0.0,1.0051453113555908
37598.0,0.05624907836318016,0.034565821290016174,0.028899220749735832,0.0,0.0,0.0,0.0,0.9883508086204529
37600.0,0.03530503436923027,0.02188064530491829,-0.009591466747224331,0.0,0.0,0.0,0.0,0.988070011138916
37602.0,-0.0009168286342173815,0.00359652959741652,-0.05243496596813202,0.0,0.0,0.0,0.0,1.0071544647216797
37604.0,-0.03784557804465294,-0.01716584526002407,-0.04778733849525452,0.0,0.0,0.0,0.0,1.0178743600845337
37606.0,-0.04684984311461449,-0.025615714490413666,0.003212044248357415,0.0,0.0,0.0,0.0,1.0088400840759277
37608.0,-0.022625936195254326,-0.02067849412560463,0.049165789037942886,0.0,0.0,0.0,0.0,0.993986964225769
37610.0,0.009976874105632305,-0.017511598765850067,0.041962675750255585,0.0,0.0,0.0,0.0,0.988150417804718
37612.0,0.017818015068769455,-0.021479588001966476,-0.004755459725856781,0.0,0.0,0.0,0.0,0.9953036308288574
37614.0,-0.006884490139782429,-0.017204049974679947,-0.03657118231058121,0.0,0.0,0.0,0.0,1.0084969997406006
37616.0,-0.024368327111005783,0.0065339962020516396,-0.026033176109194756,0.0,0.0,0.0,0.0,1.0157262086868286
37618.0,-0.006882311310619116,0.029395565390586853,0.0054900492541491985,0.0,0.0,0.0,0.0,1.0122772455215454
37620.0,0.018684683367609978,0.02107030712068081,0.02649608626961708,0.0,0.0,0.0,0.0,1.0012638568878174
37622.0,0.011799178086221218,-0.0153421089053154,0.020202497020363808,0.0,0.0,0.0,0.0,0.989627480506897
37624.0,-0.026131516322493553,-0.04536326602101326,-0.0060077388770878315,0.0,0.0,0.0,0.0,0.9869090914726257
37626.0,-0.0630250871181488,-0.04924570396542549,-0.028306517750024796,0.0,0.0,0.0,0.0,0.9991959929466248
37628.0,-0.07508012652397156,-0.04431060329079628,-0.025005051866173744,0.0,0.0,0.0,0.0,1.0142894983291626
37630.0,-0.06458654254674911,-0.047558266669511795,0.006627973169088364,0.0,0.0,0.0,0.0,1.011358618736267
37632.0,-0.04824136197566986,-0.05912451073527336,0.037871573120355606,0.0,0.0,0.0,0.0,0.9937206506729126
37634.0,-0.034438300877809525,-0.06055956333875656,0.039339710026979446,0.0,0.0,0.0,0.0,0.9812219738960266
37636.0,-0.02554207667708397,-0.04822146147489548,0.0003401010762900114,0.0,0.0,0.0,0.0,0.9891719818115234
37638.0,-0.029393643140792847,-0.03763432428240776,-0.04724310338497162,0.0,0.0,0.0,0.0,1.014148473739624
37640.0,-0.044809117913246155,-0.03940008208155632,-0.0529051274061203,0.0,0.0,0.0,0.0,1.0285835266113281
37642.0,-0.05877599120140076,-0.04753853380680084,-0.007602412719279528,0.0,0.0,0.0,0.0,1.011877179145813
37644.0,-0.05627445876598358,-0.05159034952521324,0.04128395393490791,0.0,0.0,0.0,0.0,0.982932448387146
37646.0,-0.039079368114471436,-0.05535714700818062,0.04246927797794342,0.0,0.0,0.0,0.0,0.9738844037055969
37648.0,-0.03354989364743233,-0.07112948596477509,0.006587001029402018,0.0,0.0,0.0,0.0,0.9876143336296082
37650.0,-0.0620729997754097,-0.0920027643442154,-0.02290990948677063,0.0,0.0,0.0,0.0,1.010280728340149
37652.0,-0.10201656818389893,-0.10213646292686462,-0.020813893526792526,0.0,0.0,0.0,0.0,1.019982933998108
37660.0,-0.044087205082178116,-0.0823807492852211,-0.006298554129898548,0.0,0.0,0.0,0.0,0.9911719560623169
37662.0,-0.055359259247779846,-0.08951807022094727,-0.005126172676682472,0.0,0.0,0.0,0.0,1.0033198595046997
37664.0,-0.07898552715778351,-0.08204995095729828,0.0016434978460893035,0.0,0.0,0.0,0.0,1.0114145278930664
37666.0,-0.096300408244133,-0.07796831429004669,0.0023184185847640038,0.0,0.0,0.0,0.0,1.008059024810791
37668.0,-0.10391273349523544,-0.09141712635755539,-0.002234464744105935,0.0,0.0,0.0,0.0,1.0008022785186768
37670.0,-0.09928951412439346,-0.10494738072156906,-0.002884308807551861,0.0,0.0,0.0,0.0,0.9988698363304138
37672.0,-0.06225673854351044,-0.07932505756616592,0.00021810847101733088,0.0,0.0,0.0,0.0,0.9964552521705627
37674.0,-0.002521706046536565,-0.02128227986395359,-0.0027379703242331743,0.0,0.0,0.0,0.0,0.9913369417190552
37676.0,0.03717977926135063,0.020150668919086456,-0.017048800364136696,0.0,0.0,0.0,0.0,0.9952449202537537
37678.0,0.030943123623728752,0.023951010778546333,-0.023569373413920403,0.0,0.0,0.0,0.0,1.008796215057373
37680.0,-0.004128436557948589,0.013363274745643139,-0.005267281550914049,0.0,0.0,0.0,0.0,1.01226007938385
37682.0,-0.024659736081957817,0.01522880606353283,0.028784090653061867,0.0,0.0,0.0,0.0,0.9976856708526611
37684.0,-0.008175983093678951,0.02312377654016018,0.0471167117357254,0.0,0.0,0.0,0.0,0.9847986698150635
37686.0,0.02743561938405037,0.02178661897778511,0.029756952077150345,0.0,0.0,0.0,0.0,0.9882156252861023
37688.0,0.05125197768211365,0.010589966550469398,-0.003343289950862527,0.0,0.0,0.0,0.0,1.0010350942611694
37690.0,0.04533315449953079,0.00611981563270092,-0.021859487518668175,0.0,0.0,0.0,0.0,1.0128719806671143
37692.0,0.019251735880970955,0.023554448038339615,-0.022356731817126274,0.0,0.0,0.0,0.0,1.0147790908813477
37694.0,0.004132590722292662,0.053656041622161865,-0.018327150493860245,0.0,0.0,0.0,0.0,1.0071849822998047
37696.0,0.02264917641878128,0.07338298857212067,-0.01697503589093685,0.0,0.0,0.0,0.0,0.9980970621109009
37698.0,0.056498248130083084,0.06941161304712296,-0.008090481162071228,0.0,0.0,0.0,0.0,0.9939001202583313
37700.0,0.07289482653141022,0.04629142954945564,0.014178525656461716,0.0,0.0,0.0,0.0,0.992637038230896
37702.0,0.06094014644622803,0.02257165126502514,0.035888053476810455,0.0,0.0,0.0,0.0,0.9894994497299194
37704.0,0.030512703582644463,0.012584207579493523,0.035902831703424454,0.0,0.0,0.0,0.0,0.9917356967926025
