tick,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz
19401.0,40417.0,622.0,-43.0,-3161.0,-0.47670143842697144,0.055608317255973816,-0.04298738017678261,0.9765879511833191
19403.0,40417.0,2598.0,618.0,-3351.0,-0.5394827127456665,0.058284081518650055,-0.036452516913414,0.9811286330223083
19405.0,40417.0,2277.0,-157.0,-3098.0,-0.6000897288322449,0.07131227850914001,-0.032327137887477875,0.9854114055633545
19407.0,40417.0,4293.0,-1127.0,-3326.0,-0.65712970495224,0.09102602303028107,-0.03180672228336334,0.9888308644294739
19409.0,40417.0,3963.0,-1312.0,-3099.0,-0.715161919593811,0.11207783222198486,-0.030972179025411606,0.9913264513015747
19411.0,40417.0,6338.0,-1810.0,-3307.0,-0.7714769244194031,0.13200189173221588,-0.02753882296383381,0.9967445135116577
19413.0,40417.0,5419.0,-2193.0,-3058.0,-0.824196457862854,0.15628966689109802,-0.023571742698550224,0.9986346960067749
19415.0,40417.0,8087.0,-3101.0,-3249.0,-0.876964271068573,0.18248726427555084,-0.019582346081733704,1.0000945329666138
19417.0,40417.0,7351.0,-2529.0,-3017.0,-0.9307940602302551,0.2018260359764099,-0.01632009446620941,0.9976171851158142
19419.0,40417.0,9985.0,-3838.0,-3214.0,-0.981502890586853,0.2275150865316391,-0.014029101468622684,0.9948265552520752
19421.0,40417.0,7905.0,-3182.0,-3000.0,-1.0199798345565796,0.2462588995695114,-0.012481928803026676,0.9924412369728088
19423.0,40417.0,9972.0,-4190.0,-3247.0,-1.0496429204940796,0.26695284247398376,-0.014635241590440273,0.9947440028190613
19425.0,40417.0,8577.0,-4533.0,-3027.0,-1.079817771911621,0.293925404548645,-0.01489457581192255,1.0015454292297363
19427.0,40417.0,10678.0,-5226.0,-3239.0,-1.1017844676971436,0.316606342792511,-0.011616050265729427,1.0128241777420044
19429.0,40417.0,8560.0,-4884.0,-3001.0,-1.1180177927017212,0.3381960093975067,-0.009738230146467686,1.0188452005386353
19431.0,40417.0,10661.0,-5031.0,-3221.0,-1.1277234554290771,0.34920012950897217,-0.008542817085981369,1.0165421962738037
19433.0,40417.0,9026.0,-5188.0,-3001.0,-1.1398181915283203,0.36752429604530334,-0.008256562054157257,1.0095198154449463
19435.0,40417.0,11435.0,-6649.0,-3228.0,-1.1492505073547363,0.39009803533554077,-0.007543161511421204,1.0077608823776245
19437.0,40417.0,8579.0,-6107.0,-3015.0,-1.1471924781799316,0.410688579082489,-0.00884266011416912,1.0052776336669922
19439.0,40417.0,10726.0,-7583.0,-3299.0,-1.1420207023620605,0.434225857257843,-0.011936945840716362,1.0048116445541382
19441.0,40417.0,8403.0,-6280.0,-3047.0,-1.1337696313858032,0.44761306047439575,-0.011874516494572163,1.0076208114624023
19443.0,40417.0,10604.0,-7523.0,-3314.0,-1.1244163513183594,0.46178531646728516,-0.012059362605214119,1.0129495859146118
19445.0,40417.0,7696.0,-6343.0,-3040.0,-1.1055653095245361,0.46930429339408875,-0.009274400770664215,1.0154441595077515
19447.0,40417.0,9204.0,-7802.0,-3277.0,-1.0803492069244385,0.48067906498908997,-0.00820002518594265,1.0144773721694946
19449.0,40417.0,6996.0,-7105.0,-3066.0,-1.0555800199508667,0.49179306626319885,-0.011515685357153416,1.0168803930282593
19451.0,40417.0,8664.0,-8081.0,-3323.0,-1.0285998582839966,0.5002106428146362,-0.011519731022417545,1.0196759700775146
19453.0,40417.0,5867.0,-8093.0,-3042.0,-0.9944549202919006,0.5173313617706299,-0.006481493823230267,1.0226773023605347
19455.0,40417.0,6753.0,-9159.0,-3229.0,-0.9525529146194458,0.5310280919075012,-0.0026853398885577917,1.0214792490005493
19457.0,40417.0,4444.0,-8466.0,-3009.0,-0.9100585579872131,0.5449436902999878,-0.0003695382038131356,1.0168253183364868
19459.0,40417.0,5485.0,-8184.0,-3197.0,-0.8653033375740051,0.5398445129394531,2.1260771973174997e-05,1.0127531290054321
19461.0,40417.0,3621.0,-6654.0,-3030.0,-0.8237725496292114,0.5287080407142639,-0.0020939314272254705,1.0085481405258179
19463.0,40417.0,4737.0,-7663.0,-3215.0,-0.7828093767166138,0.5181556940078735,-0.0022533820010721684,1.0122843980789185
19465.0,40417.0,2123.0,-6724.0,-3016.0,-0.7340198159217834,0.5090165734291077,0.0010687127942219377,1.0160797834396362
19467.0,40417.0,3323.0,-8799.0,-3123.0,-0.6902734637260437,0.5126960277557373,0.005486666224896908,1.019183874130249
19469.0,40417.0,1707.0,-7505.0,-2970.0,-0.6489516496658325,0.5111430287361145,0.008819470182061195,1.0214940309524536
19471.0,40417.0,1718.0,-8212.0,-3070.0,-0.5997876524925232,0.505548357963562,0.009726888500154018,1.0228092670440674
19473.0,40417.0,-855.0,-5199.0,-2960.0,-0.541084349155426,0.47600245475769043,0.011126303113996983,1.019516110420227
19475.0,40417.0,611.0,-7124.0,-3036.0,-0.49683281779289246,0.46239885687828064,0.01166496891528368,1.0165259838104248
19477.0,40417.0,-509.0,-6042.0,-2951.0,-0.45718249678611755,0.44771793484687805,0.013110419735312462,1.013205885887146
19479.0,40417.0,-268.0,-6978.0,-3019.0,-0.41651272773742676,0.43567466735839844,0.012471451424062252,1.0142759084701538
19481.0,40417.0,-2207.0,-5428.0,-2956.0,-0.36877551674842834,0.4162980616092682,0.012897539883852005,1.022012710571289
19483.0,40417.0,-2165.0,-5362.0,-2932.0,-0.3213742971420288,0.3897981345653534,0.01886756531894207,1.0199637413024902
19485.0,40417.0,-2602.0,-5375.0,-2891.0,-0.2836618721485138,0.37567824125289917,0.022743739187717438,1.0186240673065186
19487.0,40417.0,-2536.0,-5642.0,-2855.0,-0.24694307148456573,0.3581734597682953,0.024490438401699066,1.0171403884887695
19489.0,40417.0,-3371.0,-4984.0,-2862.0,-0.21188528835773468,0.34315624833106995,0.02718926966190338,1.01300048828125
19491.0,40417.0,-4069.0,-3509.0,-2809.0,-0.1704953908920288,0.3058446943759918,0.027124565094709396,1.0103540420532227
19493.0,40417.0,-3476.0,-3944.0,-2864.0,-0.1465657353401184,0.286075621843338,0.027005480602383614,1.0128743648529053
19495.0,40417.0,-3790.0,-4050.0,-2766.0,-0.12010455876588821,0.2642495632171631,0.029838429763913155,1.011833667755127
19497.0,40417.0,-4429.0,-4016.0,-2852.0,-0.09335409104824066,0.2510996460914612,0.02867051027715206,1.008373498916626
19499.0,40417.0,-4620.0,-4170.0,-2758.0,-0.06718049198389053,0.23603679239749908,0.029866162687540054,1.0079669952392578
19501.0,40417.0,-4860.0,-3225.0,-2823.0,-0.04436124116182327,0.21737252175807953,0.032724011689424515,1.0040276050567627
19503.0,40417.0,-4448.0,-3688.0,-2738.0,-0.02929258532822132,0.20228739082813263,0.03084581531584263,1.0082505941390991
19505.0,40417.0,-3990.0,-2158.0,-2837.0,-0.02320900931954384,0.1760343462228775,0.030523577705025673,1.0122249126434326
19507.0,40417.0,-3867.0,-1939.0,-2701.0,-0.018940996378660202,0.14810721576213837,0.032673731446266174,1.0089486837387085
19509.0,40417.0,-4360.0,-390.0,-2799.0,-0.010627172887325287,0.10981021076440811,0.03572713956236839,1.0046910047531128
19511.0,40417.0,-3340.0,-1798.0,-2658.0,-0.015108280815184116,0.09214824438095093,0.03494372218847275,1.0017156600952148
19513.0,40417.0,-3306.0,-1068.0,-2822.0,-0.020072201266884804,0.07084310799837112,0.032003358006477356,1.0026273727416992
19515.0,40417.0,-3446.0,-834.0,-2692.0,-0.021995941177010536,0.04924941807985306,0.030822109431028366,1.000667929649353
19517.0,40417.0,-3506.0,-970.0,-2825.0,-0.023823346942663193,0.03396110609173775,0.03117247298359871,1.0017725229263306
19519.0,40417.0,-3365.0,5.0,-2690.0,-0.02639816515147686,0.009553603827953339,0.029917728155851364,1.0032984018325806
19521.0,40417.0,-3373.0,-391.0,-2854.0,-0.029383376240730286,-0.005671435967087746,0.026690321043133736,1.001716136932373
19523.0,40417.0,-2804.0,544.0,-2733.0,-0.037528183311223984,-0.02855486050248146,0.025297606363892555,0.9971871376037598
19525.0,40417.0,-2011.0,-508.0,-2875.0,-0.054757628589868546,-0.03567652031779289,0.023233726620674133,0.9909147024154663
19527.0,40417.0,-1496.0,-92.0,-2762.0,-0.07315243780612946,-0.04530799761414528,0.022350609302520752,0.9846958518028259
19529.0,40417.0,-1137.0,-1015.0,-2871.0,-0.09464240074157715,-0.0432492159307003,0.023525981232523918,0.9865008592605591
19531.0,40417.0,-671.0,-626.0,-2749.0,-0.11502685397863388,-0.04492955654859543,0.023315705358982086,0.994757354259491
19533.0,40417.0,-1223.0,303.0,-2874.0,-0.12835834920406342,-0.057794004678726196,0.022844038903713226,1.002695083618164
19535.0,40417.0,-344.0,18.0,-2751.0,-0.14592503011226654,-0.06366713345050812,0.022591635584831238,1.0060347318649292
19537.0,40417.0,75.0,-718.0,-2886.0,-0.16885311901569366,-0.060937561094760895,0.020816797390580177,1.00514817237854
19543.0,40417.0,1120.0,135.0,-2765.0,-0.2302761673927307,-0.0579662062227726,0.021251562982797623,0.9890677332878113
19545.0,40417.0,1604.0,-951.0,-2890.0,-0.2555033266544342,-0.052419014275074005,0.019650882109999657,0.9854083061218262
19547.0,40417.0,2182.0,-909.0,-2817.0,-0.2764110565185547,-0.04710745811462402,0.016888165846467018,0.9786099195480347
19549.0,40417.0,1536.0,-1169.0,-2888.0,-0.29210376739501953,-0.040334269404411316,0.019810575991868973,0.9718600511550903
19551.0,40417.0,2636.0,-369.0,-2743.0,-0.31026026606559753,-0.04301565885543823,0.023206094279885292,0.9666323661804199
19553.0,40417.0,3023.0,-1385.0,-2844.0,-0.33634045720100403,-0.03394784778356552,0.025924531742930412,0.9738710522651672
19555.0,40417.0,3364.0,-1413.0,-2664.0,-0.3533170819282532,-0.025525087490677834,0.0300188846886158,0.990368127822876
19557.0,40417.0,2077.0,-1682.0,-2807.0,-0.3597267270088196,-0.015548868104815483,0.030950715765357018,0.9995500445365906
19559.0,40417.0,3584.0,-2660.0,-2685.0,-0.37330707907676697,0.0039223479107022285,0.0285625159740448,1.0056755542755127
19561.0,40417.0,3697.0,-2712.0,-2821.0,-0.39360952377319336,0.02117527276277542,0.02853035368025303,1.0078802108764648
19563.0,40417.0,4327.0,-2493.0,-2630.0,-0.40784087777137756,0.03209906071424484,0.03336116671562195,1.0060023069381714
19565.0,40417.0,2558.0,-1944.0,-2752.0,-0.4073334038257599,0.03577546775341034,0.038022641092538834,1.0021748542785645
19567.0,40417.0,3494.0,-3237.0,-2558.0,-0.4079069495201111,0.05250762403011322,0.03940790519118309,0.9946683645248413
19569.0,40417.0,3550.0,-3528.0,-2753.0,-0.41713467240333557,0.07116434723138809,0.03734961897134781,0.9919240474700928
19571.0,40417.0,4311.0,-3875.0,-2588.0,-0.4231749176979065,0.0885346457362175,0.037161294370889664,0.9893437027931213
19573.0,40417.0,3418.0,-3556.0,-2750.0,-0.42640239000320435,0.10127528011798859,0.03717653825879097,0.986221194267273
19575.0,40417.0,4132.0,-3074.0,-2579.0,-0.42687511444091797,0.10372728109359741,0.03777956962585449,0.9888185262680054
19577.0,40417.0,3653.0,-4897.0,-2728.0,-0.4302639961242676,0.12920862436294556,0.03987480700016022,0.9945610761642456
19579.0,40417.0,3692.0,-4640.0,-2518.0,-0.4233235716819763,0.14392146468162537,0.04300938546657562,1.0005089044570923
19581.0,40417.0,2917.0,-4676.0,-2702.0,-0.41684120893478394,0.159596249461174,0.042994171380996704,1.002535104751587
19583.0,40417.0,3827.0,-5490.0,-2542.0,-0.4121590852737427,0.1776682436466217,0.040935177356004715,1.0072989463806152
19585.0,40417.0,3249.0,-5943.0,-2708.0,-0.40955641865730286,0.20170776546001434,0.041587814688682556,1.007306694984436
19587.0,40417.0,3565.0,-6076.0,-2525.0,-0.4014114439487457,0.21777281165122986,0.042436566203832626,1.00669527053833
19589.0,40417.0,2947.0,-5029.0,-2721.0,-0.39527446031570435,0.2235291451215744,0.0390927754342556,1.0075992345809937
19591.0,40417.0,3307.0,-6028.0,-2625.0,-0.3849954307079315,0.23410001397132874,0.033777810633182526,1.0084197521209717
19593.0,40417.0,2049.0,-5628.0,-2759.0,-0.36940160393714905,0.24304300546646118,0.033267248421907425,1.0042614936828613
19595.0,40417.0,2684.0,-6497.0,-2604.0,-0.35504451394081116,0.2543410062789917,0.03542189672589302,0.9946042895317078
19597.0,40417.0,2045.0,-5674.0,-2732.0,-0.3427638113498688,0.25928863883018494,0.036775387823581696,0.9927999377250671
19599.0,40417.0,2432.0,-5646.0,-2588.0,-0.32898956537246704,0.25678661465644836,0.03639660403132439,0.9929091334342957
19601.0,40417.0,1896.0,-5366.0,-2742.0,-0.31783992052078247,0.2565799653530121,0.03494371473789215,0.9960176944732666
19603.0,40417.0,2084.0,-5445.0,-2638.0,-0.30340516567230225,0.251132994890213,0.031706906855106354,0.9987934827804565
19605.0,40417.0,1384.0,-5773.0,-2788.0,-0.2892172038555145,0.2554386854171753,0.02793773263692856,1.0004475116729736
19607.0,40417.0,1245.0,-4863.0,-2674.0,-0.26927468180656433,0.24245409667491913,0.028276890516281128,1.0032103061676025
19609.0,40417.0,1043.0,-5276.0,-2775.0,-0.2556288242340088,0.24131114780902863,0.029561500996351242,1.011317253112793
19611.0,40417.0,1166.0,-5279.0,-2624.0,-0.2399340718984604,0.23470669984817505,0.03216823562979698,1.0199528932571411
19613.0,40417.0,655.0,-4916.0,-2738.0,-0.22564339637756348,0.22959963977336884,0.03448290005326271,1.0165287256240845
19615.0,40417.0,1349.0,-5845.0,-2577.0,-0.21659791469573975,0.23057225346565247,0.035819754004478455,1.007254719734192
19617.0,40417.0,1169.0,-5269.0,-2720.0,-0.21126344799995422,0.2292136698961258,0.03676650673151016,0.9958630800247192
19619.0,40417.0,1127.0,-6131.0,-2603.0,-0.20144477486610413,0.23245586454868317,0.03331686556339264,0.9959626197814941
19621.0,40417.0,68.0,-4637.0,-2777.0,-0.18497662246227264,0.2223615199327469,0.027946865186095238,0.9988424777984619
19623.0,40417.0,367.0,-5249.0,-2683.0,-0.17055723071098328,0.21585875749588013,0.026148810982704163,1.0012449026107788
19625.0,40417.0,-235.0,-4430.0,-2773.0,-0.15500810742378235,0.20513419806957245,0.028358181938529015,1.0053300857543945
19627.0,40417.0,325.0,-4694.0,-2650.0,-0.14508651196956635,0.19454416632652283,0.02852657437324524,1.003103256225586
19629.0,40417.0,160.0,-3782.0,-2762.0,-0.13783545792102814,0.17895355820655823,0.029647311195731163,1.004438042640686
19631.0,40417.0,-103.0,-2858.0,-2624.0,-0.125813826918602,0.15161003172397614,0.030136818066239357,1.0053457021713257
19633.0,40417.0,-389.0,-2653.0,-2757.0,-0.11493580043315887,0.12940263748168945,0.029961159452795982,1.0067262649536133
19635.0,40417.0,-247.0,-2308.0,-2607.0,-0.10517105460166931,0.10459773987531662,0.030940692871809006,1.0056785345077515
19637.0,40417.0,181.0,-3327.0,-2729.0,-0.10404492914676666,0.0976991057395935,0.03371087834239006,1.0052051544189453
19639.0,40417.0,-144.0,-2685.0,-2551.0,-0.09702302515506744,0.0827108770608902,0.03522272780537605,0.9948052167892456
19641.0,40417.0,-168.0,-3062.0,-2737.0,-0.09287287294864655,0.07611428946256638,0.031907010823488235,0.9889456033706665
19643.0,40417.0,-32.0,-2199.0,-2609.0,-0.08880569040775299,0.05928682163357735,0.029858576133847237,0.9868301153182983
19645.0,40577.0,-404.0,-1300.0,-2751.0,-0.0829964429140091,0.035942528396844864,0.02954871393740177,0.9795903563499451
19647.0,40577.0,-328.0,-1642.0,-2615.0,-0.07721969485282898,0.020047733560204506,0.02881244383752346,0.9750670194625854
19649.0,40577.0,-705.0,-2100.0,-2738.0,-0.06962580233812332,0.012586642056703568,0.031003911048173904,0.9718494415283203
19651.0,40577.0,-772.0,-2624.0,-2545.0,-0.06121017411351204,0.012163246050477028,0.034399718046188354,0.9723498821258545
19653.0,40577.0,-615.0,-1245.0,-2708.0,-0.05722500756382942,-0.0038563094567507505,0.03480224311351776,0.9803436994552612
19655.0,40577.0,314.0,-1518.0,-2547.0,-0.06334732472896576,-0.013743709772825241,0.03374340012669563,0.9879575967788696
19657.0,40577.0,-64.0,-1113.0,-2690.0,-0.06528748571872711,-0.026779182255268097,0.03682352975010872,0.9968870282173157
19659.0,40577.0,-109.0,-1421.0,-2471.0,-0.06486362963914871,-0.03322863578796387,0.03970947116613388,0.9988194108009338
19661.0,40577.0,-322.0,-1847.0,-2653.0,-0.06338869780302048,-0.03417148068547249,0.0415981225669384,1.000583291053772
19663.0,40577.0,-652.0,-590.0,-2433.0,-0.05692942440509796,-0.048227522522211075,0.04247670993208885,0.9941046237945557
19665.0,40577.0,-362.0,-594.0,-2651.0,-0.056186068803071976,-0.06081973388791084,0.041046593338251114,0.982813835144043
19667.0,40577.0,-32.0,-145.0,-2444.0,-0.05813496559858322,-0.07459479570388794,0.04087701812386513,0.973086953163147
19669.0,40577.0,491.0,-2084.0,-2644.0,-0.0670144110918045,-0.0649162009358406,0.041427213698625565,0.9704441428184509
19671.0,40577.0,-167.0,-1878.0,-2419.0,-0.06546532362699509,-0.057817645370960236,0.04255849868059158,0.9740671515464783
19673.0,40577.0,-424.0,-2427.0,-2619.0,-0.062338732182979584,-0.046510353684425354,0.044221002608537674,0.9746442437171936
19675.0,40577.0,-384.0,-2017.0,-2382.0,-0.05903138220310211,-0.04090026766061783,0.045430414378643036,0.9803817272186279
19677.0,40577.0,-406.0,-1393.0,-2593.0,-0.05708710849285126,-0.04409098997712135,0.04713025689125061,0.9864649772644043
19679.0,40577.0,342.0,-1255.0,-2355.0,-0.06281143426895142,-0.047285642474889755,0.04720192775130272,0.989346981048584
19681.0,40577.0,-50.0,-1071.0,-2582.0,-0.06424697488546371,-0.0527762696146965,0.047793950885534286,0.9929545521736145
19683.0,40577.0,139.0,-1854.0,-2325.0,-0.06609538197517395,-0.04707615077495575,0.04920055717229843,0.9927386045455933
19697.0,40577.0,866.0,-3490.0,-2585.0,-0.09190074354410172,0.008524158969521523,0.044120293110609055,1.01203453540802
19699.0,40577.0,456.0,-2873.0,-2279.0,-0.09146220237016678,0.015309445559978485,0.05152871459722519,1.0053256750106812
19701.0,40577.0,570.0,-3386.0,-2524.0,-0.09414933621883392,0.027546565979719162,0.05199243500828743,0.9944427013397217
19703.0,40577.0,1248.0,-4140.0,-2329.0,-0.1020640879869461,0.04528029263019562,0.04691268876194954,0.994555652141571
19705.0,40577.0,969.0,-3430.0,-2578.0,-0.10728158056735992,0.052911799401044846,0.0433337576687336,0.9968674778938293
19707.0,40577.0,1265.0,-3298.0,-2347.0,-0.11237001419067383,0.05632219463586807,0.0450105182826519,0.9959398508071899
19709.0,40577.0,1486.0,-3503.0,-2545.0,-0.12143625319004059,0.06278795003890991,0.04724689573049545,0.9914371371269226
19711.0,40577.0,2586.0,-5026.0,-2342.0,-0.13848528265953064,0.08388570696115494,0.045087333768606186,0.9856656193733215
19713.0,40577.0,2038.0,-4714.0,-2588.0,-0.14903128147125244,0.09953515231609344,0.040211260318756104,0.9824734330177307
19715.0,40577.0,1726.0,-4667.0,-2483.0,-0.15079079568386078,0.1093471571803093,0.032790523022413254,0.9766033887863159
19717.0,40577.0,2041.0,-4799.0,-2652.0,-0.1587057262659073,0.12128981947898865,0.030390441417694092,0.9801901578903198
19719.0,40935.0,2392.0,-5087.0,-2499.0,-0.16566266119480133,0.13127858936786652,0.03117409348487854,0.9870196580886841
19721.0,40935.0,2393.0,-5666.0,-2648.0,-0.1744898110628128,0.14905832707881927,0.03053082525730133,0.9920589923858643
19723.0,40935.0,3476.0,-4749.0,-2492.0,-0.18997827172279358,0.14936189353466034,0.03162442147731781,0.995104193687439
19725.0,40935.0,4159.0,-5152.0,-2616.0,-0.21443305909633636,0.15743477642536163,0.03472902625799179,0.9956026077270508
19727.0,40935.0,4148.0,-5012.0,-2418.0,-0.22907331585884094,0.15855500102043152,0.03758351504802704,0.9962344765663147
19729.0,40935.0,2852.0,-4618.0,-2576.0,-0.2307043969631195,0.15813501179218292,0.0399923101067543,0.9879509806632996
19731.0,40935.0,2990.0,-5290.0,-2376.0,-0.2279406040906906,0.16171932220458984,0.04075084626674652,0.9819904565811157
19733.0,40935.0,2648.0,-4753.0,-2569.0,-0.2262500375509262,0.16160723567008972,0.04027072712779045,0.9791315197944641
