tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
13480.0,3.52242112159729,7.008081912994385,-3.6701500415802,0.0,0.0,0.0,0.0,0.34819772839546204
13482.0,3.5213258266448975,6.821437835693359,-3.593616008758545,0.0,0.0,0.0,0.0,0.29357683658599854
13484.0,3.5534257888793945,6.632220268249512,-3.5005247592926025,0.0,0.0,0.0,0.0,0.24300329387187958
13486.0,3.6132125854492188,6.437513828277588,-3.3904407024383545,0.0,0.0,0.0,0.0,0.19683098793029785
13488.0,3.695821523666382,6.24008321762085,-3.2621970176696777,0.0,0.0,0.0,0.0,0.1551329642534256
13490.0,3.798309326171875,6.044622898101807,-3.115182876586914,0.0,0.0,0.0,0.0,0.11789138615131378
13492.0,3.9169700145721436,5.84740686416626,-2.9474263191223145,0.0,0.0,0.0,0.0,0.08493191003799438
13494.0,4.047514915466309,5.648861408233643,-2.7657387256622314,0.0,0.0,0.0,0.0,0.05576415732502937
13496.0,4.182567596435547,5.451651573181152,-2.571648359298706,0.0,0.0,0.0,0.0,0.03010626509785652
13498.0,4.3150739669799805,5.25420618057251,-2.3652126789093018,0.0,0.0,0.0,0.0,0.008298960514366627
13500.0,4.44220495223999,5.054821968078613,-2.152723789215088,0.0,0.0,0.0,0.0,-0.009818775579333305
13502.0,4.555023193359375,4.851140022277832,-1.9379857778549194,0.0,0.0,0.0,0.0,-0.024218816310167313
13504.0,4.64671516418457,4.642253875732422,-1.7196729183197021,0.0,0.0,0.0,0.0,-0.03477206081151962
13506.0,4.717994689941406,4.429991245269775,-1.4939277172088623,0.0,0.0,0.0,0.0,-0.04142181947827339
13508.0,4.768425464630127,4.208755970001221,-1.2581453323364258,0.0,0.0,0.0,0.0,-0.04412548989057541
13510.0,4.792494773864746,3.9786195755004883,-1.0191251039505005,0.0,0.0,0.0,0.0,-0.043691378086805344
13512.0,4.786723613739014,3.7474920749664307,-0.7839698791503906,0.0,0.0,0.0,0.0,-0.041086822748184204
13514.0,4.751832008361816,3.519260883331299,-0.5504797697067261,0.0,0.0,0.0,0.0,-0.035928525030612946
13516.0,4.6904120445251465,3.2932419776916504,-0.31943655014038086,0.0,0.0,0.0,0.0,-0.027278665453195572
13518.0,4.60725736618042,3.067606210708618,-0.09298978000879288,0.0,0.0,0.0,0.0,-0.015517224557697773
13520.0,4.5058159828186035,2.8421809673309326,0.13151057064533234,0.0,0.0,0.0,0.0,-0.0022324388846755028
13522.0,4.3914594650268555,2.623086452484131,0.35682743787765503,0.0,0.0,0.0,0.0,0.011710508726537228
13524.0,4.268604278564453,2.4145071506500244,0.581440806388855,0.0,0.0,0.0,0.0,0.02639489620923996
13526.0,4.141180992126465,2.2204997539520264,0.7994658946990967,0.0,0.0,0.0,0.0,0.04200037941336632
13528.0,4.014686107635498,2.047269821166992,1.0121129751205444,0.0,0.0,0.0,0.0,0.0580134242773056
13530.0,3.895358085632324,1.8925968408584595,1.2136681079864502,0.0,0.0,0.0,0.0,0.07395487278699875
13532.0,3.7903358936309814,1.759243130683899,1.3975460529327393,0.0,0.0,0.0,0.0,0.08999394625425339
13534.0,3.703101873397827,1.653184175491333,1.5619606971740723,0.0,0.0,0.0,0.0,0.10608434677124023
13536.0,3.631042718887329,1.5764150619506836,1.7107293605804443,0.0,0.0,0.0,0.0,0.12182270735502243
13538.0,3.574312925338745,1.5284180641174316,1.8453336954116821,0.0,0.0,0.0,0.0,0.13729672133922577
13540.0,3.5336790084838867,1.5045857429504395,1.9616217613220215,0.0,0.0,0.0,0.0,0.1526491343975067
13542.0,3.512759208679199,1.4994404315948486,2.0582258701324463,0.0,0.0,0.0,0.0,0.16780193150043488
13544.0,3.511058807373047,1.511824369430542,2.1380529403686523,0.0,0.0,0.0,0.0,0.18226516246795654
13546.0,3.5210044384002686,1.5421638488769531,2.205332040786743,0.0,0.0,0.0,0.0,0.195597842335701
13548.0,3.537353515625,1.5884168148040771,2.263056993484497,0.0,0.0,0.0,0.0,0.20778882503509521
13550.0,3.55667781829834,1.6445835828781128,2.306401014328003,0.0,0.0,0.0,0.0,0.21866375207901
13552.0,3.579268455505371,1.7056742906570435,2.336392879486084,0.0,0.0,0.0,0.0,0.2275940477848053
13554.0,3.6014389991760254,1.7746014595031738,2.3581442832946777,0.0,0.0,0.0,0.0,0.23365746438503265
13556.0,3.6188805103302,1.8489831686019897,2.372284173965454,0.0,0.0,0.0,0.0,0.2365676611661911
13558.0,3.628826141357422,1.924895167350769,2.3744752407073975,0.0,0.0,0.0,0.0,0.23676829040050507
13560.0,3.6242470741271973,2.001826286315918,2.3669986724853516,0.0,0.0,0.0,0.0,0.23452885448932648
13562.0,3.604438543319702,2.071676731109619,2.3519158363342285,0.0,0.0,0.0,0.0,0.23009665310382843
13564.0,3.570537805557251,2.1273934841156006,2.330881357192993,0.0,0.0,0.0,0.0,0.22386528551578522
13566.0,3.523322105407715,2.168989658355713,2.3080644607543945,0.0,0.0,0.0,0.0,0.21538828313350677
13568.0,3.4644527435302734,2.19338059425354,2.281825542449951,0.0,0.0,0.0,0.0,0.20480740070343018
13570.0,3.3938400745391846,2.2003672122955322,2.2482755184173584,0.0,0.0,0.0,0.0,0.19257524609565735
13572.0,3.3123526573181152,2.1881496906280518,2.206252098083496,0.0,0.0,0.0,0.0,0.17884351313114166
13574.0,3.2209744453430176,2.1544315814971924,2.156344175338745,0.0,0.0,0.0,0.0,0.16333095729351044
13576.0,3.11959171295166,2.10155987739563,2.1013906002044678,0.0,0.0,0.0,0.0,0.14624035358428955
13578.0,3.011972665786743,2.0361270904541016,2.04085373878479,0.0,0.0,0.0,0.0,0.12810200452804565
13580.0,2.9018170833587646,1.9615776538848877,1.9747886657714844,0.0,0.0,0.0,0.0,0.10924631357192993
13582.0,2.7917096614837646,1.8790894746780396,1.8971097469329834,0.0,0.0,0.0,0.0,0.0890902429819107
13584.0,2.685326337814331,1.7915328741073608,1.809130311012268,0.0,0.0,0.0,0.0,0.06722065061330795
13586.0,2.5888161659240723,1.7027844190597534,1.7202478647232056,0.0,0.0,0.0,0.0,0.0442882776260376
13588.0,2.5026566982269287,1.6162604093551636,1.6301370859146118,0.0,0.0,0.0,0.0,0.021306371316313744
13590.0,2.4242546558380127,1.5297045707702637,1.5326343774795532,0.0,0.0,0.0,0.0,-0.0013640763936564326
13592.0,2.354778289794922,1.447727918624878,1.4305535554885864,0.0,0.0,0.0,0.0,-0.0238087959587574
13594.0,2.2992749214172363,1.3736916780471802,1.3280620574951172,0.0,0.0,0.0,0.0,-0.0456291101872921
13600.0,2.224397897720337,1.1770371198654175,1.0153050422668457,0.0,0.0,0.0,0.0,-0.1078355684876442
13602.0,2.2306413650512695,1.1187875270843506,0.9101066589355469,0.0,0.0,0.0,0.0,-0.12750980257987976
13604.0,2.245072841644287,1.0676307678222656,0.8076319694519043,0.0,0.0,0.0,0.0,-0.14652970433235168
13606.0,2.2649481296539307,1.0185285806655884,0.7135492563247681,0.0,0.0,0.0,0.0,-0.16490480303764343
13608.0,2.2929069995880127,0.9727998375892639,0.6228263974189758,0.0,0.0,0.0,0.0,-0.18208780884742737
13610.0,2.3262908458709717,0.9334084987640381,0.5325806140899658,0.0,0.0,0.0,0.0,-0.19791920483112335
13612.0,2.359938144683838,0.8909842371940613,0.4443467855453491,0.0,0.0,0.0,0.0,-0.21249407529830933
13614.0,2.3895137310028076,0.8419269919395447,0.36290648579597473,0.0,0.0,0.0,0.0,-0.22618339955806732
13616.0,2.416512966156006,0.7881534695625305,0.28515565395355225,0.0,0.0,0.0,0.0,-0.2396990805864334
13618.0,2.447754144668579,0.7318315505981445,0.2063668817281723,0.0,0.0,0.0,0.0,-0.25324398279190063
13620.0,2.4761555194854736,0.6723619103431702,0.13202454149723053,0.0,0.0,0.0,0.0,-0.2663644552230835
13622.0,2.495236396789551,0.6069579720497131,0.0654493197798729,0.0,0.0,0.0,0.0,-0.2788643538951874
13624.0,2.5079565048217773,0.5350674390792847,0.006070573814213276,0.0,0.0,0.0,0.0,-0.29029232263565063
13626.0,2.5152041912078857,0.4577793776988983,-0.045926354825496674,0.0,0.0,0.0,0.0,-0.3003157377243042
13628.0,2.5191237926483154,0.37584155797958374,-0.09210792183876038,0.0,0.0,0.0,0.0,-0.3089251220226288
13630.0,2.5248522758483887,0.29165905714035034,-0.13116875290870667,0.0,0.0,0.0,0.0,-0.31574925780296326
13632.0,2.5299928188323975,0.2016112506389618,-0.15918205678462982,0.0,0.0,0.0,0.0,-0.3204007148742676
13634.0,2.527831554412842,0.10098951309919357,-0.17662766575813293,0.0,0.0,0.0,0.0,-0.3221091330051422
13636.0,2.518213987350464,-0.008621961809694767,-0.185191810131073,0.0,0.0,0.0,0.0,-0.32059645652770996
13638.0,2.507506847381592,-0.12347804754972458,-0.18514329195022583,0.0,0.0,0.0,0.0,-0.31634795665740967
13640.0,2.4972057342529297,-0.24627314507961273,-0.17971007525920868,0.0,0.0,0.0,0.0,-0.30905064940452576
13642.0,2.483064651489258,-0.3758496940135956,-0.16822747886180878,0.0,0.0,0.0,0.0,-0.2984410226345062
13644.0,2.4601738452911377,-0.508765697479248,-0.14819477498531342,0.0,0.0,0.0,0.0,-0.284578800201416
13646.0,2.4273133277893066,-0.646202564239502,-0.12051714956760406,0.0,0.0,0.0,0.0,-0.2675201892852783
13648.0,2.3838376998901367,-0.7836121320724487,-0.0853080004453659,0.0,0.0,0.0,0.0,-0.2473435252904892
13650.0,2.3298184871673584,-0.9122329950332642,-0.03828541934490204,0.0,0.0,0.0,0.0,-0.22438786923885345
13652.0,2.2664361000061035,-1.0288467407226562,0.01656586304306984,0.0,0.0,0.0,0.0,-0.19921265542507172
13654.0,2.19901704788208,-1.133840799331665,0.06764324754476547,0.0,0.0,0.0,0.0,-0.17200368642807007
13656.0,2.129199504852295,-1.2259960174560547,0.11097641289234161,0.0,0.0,0.0,0.0,-0.14382700622081757
13658.0,2.0544791221618652,-1.2973262071609497,0.1588265299797058,0.0,0.0,0.0,0.0,-0.11593152582645416
13660.0,1.9758169651031494,-1.3450065851211548,0.21615351736545563,0.0,0.0,0.0,0.0,-0.08946031332015991
13662.0,1.8968791961669922,-1.3719961643218994,0.27984973788261414,0.0,0.0,0.0,0.0,-0.06534487754106522
13664.0,1.8159040212631226,-1.3797193765640259,0.350110799074173,0.0,0.0,0.0,0.0,-0.043683238327503204
13666.0,1.736663818359375,-1.367187738418579,0.423470139503479,0.0,0.0,0.0,0.0,-0.024411702528595924
13668.0,1.6633461713790894,-1.334112286567688,0.4939374625682831,0.0,0.0,0.0,0.0,-0.008181530050933361
13670.0,1.594873070716858,-1.2786054611206055,0.5642687678337097,0.0,0.0,0.0,0.0,0.005402777343988419
13672.0,1.5354218482971191,-1.2007472515106201,0.6383368968963623,0.0,0.0,0.0,0.0,0.016054414212703705
13674.0,1.4866507053375244,-1.106894612312317,0.7111851572990417,0.0,0.0,0.0,0.0,0.02284938283264637
13676.0,1.4478964805603027,-1.0009613037109375,0.7805102467536926,0.0,0.0,0.0,0.0,0.02632025256752968
13678.0,1.418545126914978,-0.8865391612052917,0.8474995493888855,0.0,0.0,0.0,0.0,0.027466103434562683
13680.0,1.400676965713501,-0.7689799070358276,0.9141565561294556,0.0,0.0,0.0,0.0,0.025665434077382088
13682.0,1.3943697214126587,-0.6500499248504639,0.9809809923171997,0.0,0.0,0.0,0.0,0.020037805661559105
13684.0,1.398324966430664,-0.5279639363288879,1.0508249998092651,0.0,0.0,0.0,0.0,0.010497719049453735
13686.0,1.4119820594787598,-0.4049551784992218,1.1246917247772217,0.0,0.0,0.0,0.0,-0.0035114088095724583
13688.0,1.433187484741211,-0.2880021333694458,1.2011812925338745,0.0,0.0,0.0,0.0,-0.021884361281991005
13690.0,1.4628336429595947,-0.17550763487815857,1.28001868724823,0.0,0.0,0.0,0.0,-0.04436344653367996
13692.0,1.4986388683319092,-0.0664861649274826,1.3572356700897217,0.0,0.0,0.0,0.0,-0.07065069675445557
13694.0,1.5379928350448608,0.0337916724383831,1.4307122230529785,0.0,0.0,0.0,0.0,-0.09984205663204193
13696.0,1.5775741338729858,0.12090495973825455,1.507198452949524,0.0,0.0,0.0,0.0,-0.13054142892360687
13698.0,1.6198362112045288,0.18953730165958405,1.5905557870864868,0.0,0.0,0.0,0.0,-0.16208632290363312
13700.0,1.6617491245269775,0.23469802737236023,1.6764941215515137,0.0,0.0,0.0,0.0,-0.19405198097229004
13702.0,1.6984213590621948,0.257596880197525,1.759826898574829,0.0,0.0,0.0,0.0,-0.22617650032043457
13704.0,1.7303526401519775,0.26043981313705444,1.8390432596206665,0.0,0.0,0.0,0.0,-0.25752508640289307
13706.0,1.7543118000030518,0.24307723343372345,1.9166475534439087,0.0,0.0,0.0,0.0,-0.287261039018631
13708.0,1.7674081325531006,0.20634406805038452,1.9900130033493042,0.0,0.0,0.0,0.0,-0.3147786557674408
13710.0,1.7681989669799805,0.14770032465457916,2.051337480545044,0.0,0.0,0.0,0.0,-0.33953991532325745
13712.0,1.756468653678894,0.06656009703874588,2.1080799102783203,0.0,0.0,0.0,0.0,-0.3616524934768677
13714.0,1.7301859855651855,-0.030032498762011528,2.1650078296661377,0.0,0.0,0.0,0.0,-0.38093817234039307
13716.0,1.6897560358047485,-0.1418483853340149,2.219670534133911,0.0,0.0,0.0,0.0,-0.39641809463500977
13718.0,1.6358892917633057,-0.27369508147239685,2.2751071453094482,0.0,0.0,0.0,0.0,-0.4077650308609009
13720.0,1.5665380954742432,-0.4228421449661255,2.332324743270874,0.0,0.0,0.0,0.0,-0.4151627719402313
13722.0,1.4850784540176392,-0.5810428261756897,2.387665033340454,0.0,0.0,0.0,0.0,-0.41874533891677856
13724.0,1.3924281597137451,-0.7421959638595581,2.4361395835876465,0.0,0.0,0.0,0.0,-0.419206827878952
13726.0,1.2915476560592651,-0.9035754203796387,2.479902982711792,0.0,0.0,0.0,0.0,-0.4171241223812103
13728.0,1.1868149042129517,-1.0674961805343628,2.519350528717041,0.0,0.0,0.0,0.0,-0.4123963713645935
13730.0,1.080552339553833,-1.232311487197876,2.5531983375549316,0.0,0.0,0.0,0.0,-0.4057082533836365
13732.0,0.9766132831573486,-1.3932915925979614,2.581336736679077,0.0,0.0,0.0,0.0,-0.3969225287437439
13734.0,0.8770213723182678,-1.5496433973312378,2.598792791366577,0.0,0.0,0.0,0.0,-0.38572224974632263
13736.0,0.7855054140090942,-1.6932982206344604,2.6086301803588867,0.0,0.0,0.0,0.0,-0.37235400080680847
13738.0,0.7077667713165283,-1.8221806287765503,2.6136367321014404,0.0,0.0,0.0,0.0,-0.3567652106285095
13740.0,0.6426218152046204,-1.9370814561843872,2.612572431564331,0.0,0.0,0.0,0.0,-0.33870139718055725
13744.0,0.5359067320823669,-2.113900661468506,2.601125478744507,0.0,0.0,0.0,0.0,-0.29627352952957153
13746.0,0.49779999256134033,-2.1746666431427,2.5930023193359375,0.0,0.0,0.0,0.0,-0.2734702527523041
13748.0,0.470363587141037,-2.2153711318969727,2.5821871757507324,0.0,0.0,0.0,0.0,-0.2508156895637512
13750.0,0.4518588185310364,-2.238905906677246,2.568054676055908,0.0,0.0,0.0,0.0,-0.22788242995738983
13752.0,0.4426991045475006,-2.243635416030884,2.550971746444702,0.0,0.0,0.0,0.0,-0.20542296767234802
13754.0,0.44235867261886597,-2.2310879230499268,2.533092975616455,0.0,0.0,0.0,0.0,-0.1844245344400406
13756.0,0.4481320381164551,-2.2066445350646973,2.5124447345733643,0.0,0.0,0.0,0.0,-0.16465044021606445
13758.0,0.4572470784187317,-2.1703734397888184,2.4887290000915527,0.0,0.0,0.0,0.0,-0.14617852866649628
13760.0,0.4713278114795685,-2.126563549041748,2.4592344760894775,0.0,0.0,0.0,0.0,-0.1294047087430954
13762.0,0.4913124740123749,-2.0829391479492188,2.42042875289917,0.0,0.0,0.0,0.0,-0.11430475860834122
13764.0,0.5134342908859253,-2.0403034687042236,2.3771889209747314,0.0,0.0,0.0,0.0,-0.10075452923774719
13766.0,0.5334916710853577,-1.9975941181182861,2.334376811981201,0.0,0.0,0.0,0.0,-0.0888054221868515
13768.0,0.5477282404899597,-1.955662488937378,2.2914352416992188,0.0,0.0,0.0,0.0,-0.07885505259037018
13770.0,0.5542937517166138,-1.9164897203445435,2.251577615737915,0.0,0.0,0.0,0.0,-0.07097336649894714
13772.0,0.5517777800559998,-1.8807201385498047,2.2207138538360596,0.0,0.0,0.0,0.0,-0.06554614007472992
13774.0,0.5387073755264282,-1.8521449565887451,2.1984970569610596,0.0,0.0,0.0,0.0,-0.0623028464615345
13776.0,0.5174133777618408,-1.829383134841919,2.181413173675537,0.0,0.0,0.0,0.0,-0.061072710901498795
13778.0,0.49034199118614197,-1.8108283281326294,2.174746036529541,0.0,0.0,0.0,0.0,-0.062054045498371124
13780.0,0.4569060504436493,-1.7942956686019897,2.1803267002105713,0.0,0.0,0.0,0.0,-0.06468283385038376
13782.0,0.41834890842437744,-1.7814582586288452,2.1918017864227295,0.0,0.0,0.0,0.0,-0.06867445260286331
13784.0,0.38197091221809387,-1.7731412649154663,2.2056751251220703,0.0,0.0,0.0,0.0,-0.0732908695936203
13786.0,0.35630014538764954,-1.7672500610351562,2.21992826461792,0.0,0.0,0.0,0.0,-0.07830121368169785
13788.0,0.3397867977619171,-1.7602697610855103,2.236999034881592,0.0,0.0,0.0,0.0,-0.0838683620095253
13790.0,0.3334065079689026,-1.7544162273406982,2.257460117340088,0.0,0.0,0.0,0.0,-0.09007222950458527
13792.0,0.33915841579437256,-1.7496662139892578,2.2811548709869385,0.0,0.0,0.0,0.0,-0.0965261459350586
13794.0,0.3582477569580078,-1.746671438217163,2.3064308166503906,0.0,0.0,0.0,0.0,-0.1026880219578743
13796.0,0.3902982175350189,-1.7447483539581299,2.331087589263916,0.0,0.0,0.0,0.0,-0.10881993919610977
13798.0,0.4379408359527588,-1.7390940189361572,2.3572237491607666,0.0,0.0,0.0,0.0,-0.11508133262395859
13800.0,0.49544334411621094,-1.7285929918289185,2.385678768157959,0.0,0.0,0.0,0.0,-0.12095580250024796
13802.0,0.5576554536819458,-1.7123507261276245,2.41701340675354,0.0,0.0,0.0,0.0,-0.12578906118869781
13804.0,0.6289262175559998,-1.6873639822006226,2.4514272212982178,0.0,0.0,0.0,0.0,-0.12928910553455353
13806.0,0.7037687301635742,-1.6583218574523926,2.491499900817871,0.0,0.0,0.0,0.0,-0.13164007663726807
13808.0,0.7748780846595764,-1.62917959690094,2.5344252586364746,0.0,0.0,0.0,0.0,-0.13321943581104279
13810.0,0.8405803442001343,-1.5981359481811523,2.581251382827759,0.0,0.0,0.0,0.0,-0.13472162187099457
13812.0,0.9011116623878479,-1.5666502714157104,2.6300768852233887,0.0,0.0,0.0,0.0,-0.13644036650657654
13814.0,0.9513176679611206,-1.5361649990081787,2.6823346614837646,0.0,0.0,0.0,0.0,-0.13834458589553833
13816.0,0.9860901832580566,-1.5078067779541016,2.739910364151001,0.0,0.0,0.0,0.0,-0.14031541347503662
13818.0,1.0068755149841309,-1.4825525283813477,2.799834966659546,0.0,0.0,0.0,0.0,-0.142232745885849
13820.0,1.0145968198776245,-1.458745002746582,2.859193801879883,0.0,0.0,0.0,0.0,-0.1449560970067978
13822.0,1.0103182792663574,-1.443848967552185,2.9125123023986816,0.0,0.0,0.0,0.0,-0.14880268275737762
13824.0,0.9971088767051697,-1.443918228149414,2.961592197418213,0.0,0.0,0.0,0.0,-0.15381470322608948
13826.0,0.9734735488891602,-1.4536421298980713,3.010690212249756,0.0,0.0,0.0,0.0,-0.15976078808307648
13828.0,0.9396166801452637,-1.4735586643218994,3.0624427795410156,0.0,0.0,0.0,0.0,-0.16564813256263733
13830.0,0.8980109095573425,-1.506597638130188,3.1120619773864746,0.0,0.0,0.0,0.0,-0.17148450016975403
13832.0,0.852187991142273,-1.5530153512954712,3.152956008911133,0.0,0.0,0.0,0.0,-0.17734463512897491
13834.0,0.8033655881881714,-1.610071063041687,3.187087297439575,0.0,0.0,0.0,0.0,-0.18310707807540894
13836.0,0.7532199621200562,-1.678069829940796,3.2151761054992676,0.0,0.0,0.0,0.0,-0.18908995389938354
13838.0,0.7011783719062805,-1.7499845027923584,3.2335526943206787,0.0,0.0,0.0,0.0,-0.1952553391456604
13840.0,0.6478382349014282,-1.8201677799224854,3.24501633644104,0.0,0.0,0.0,0.0,-0.20087169110774994
13842.0,0.5988050699234009,-1.8962953090667725,3.2498016357421875,0.0,0.0,0.0,0.0,-0.20466113090515137
13844.0,0.5538453459739685,-1.9773898124694824,3.2497241497039795,0.0,0.0,0.0,0.0,-0.20656591653823853
13846.0,0.5145940780639648,-2.0563318729400635,3.2414913177490234,0.0,0.0,0.0,0.0,-0.20648227632045746
13848.0,0.48468148708343506,-2.133615016937256,3.2265446186065674,0.0,0.0,0.0,0.0,-0.2037116140127182
13850.0,0.46368280053138733,-2.2114477157592773,3.209456443786621,0.0,0.0,0.0,0.0,-0.19806428253650665
13852.0,0.4495301842689514,-2.2857344150543213,3.1855366230010986,0.0,0.0,0.0,0.0,-0.1894776076078415
13854.0,0.44408315420150757,-2.3533499240875244,3.158545970916748,0.0,0.0,0.0,0.0,-0.1785329431295395
13856.0,0.4455954134464264,-2.4116744995117188,3.132448196411133,0.0,0.0,0.0,0.0,-0.16582927107810974
13858.0,0.45347464084625244,-2.4596033096313477,3.1000654697418213,0.0,0.0,0.0,0.0,-0.150957852602005
13860.0,0.46396955847740173,-2.495701789855957,3.0596847534179688,0.0,0.0,0.0,0.0,-0.13392090797424316
13862.0,0.47741031646728516,-2.5213561058044434,3.014216661453247,0.0,0.0,0.0,0.0,-0.1158677488565445
13864.0,0.4969683885574341,-2.5397932529449463,2.9613394737243652,0.0,0.0,0.0,0.0,-0.09725059568881989
13866.0,0.5243041515350342,-2.5499045848846436,2.900310754776001,0.0,0.0,0.0,0.0,-0.07850174605846405
13868.0,0.5593187808990479,-2.5494251251220703,2.8331689834594727,0.0,0.0,0.0,0.0,-0.060833368450403214
13870.0,0.593032956123352,-2.5374460220336914,2.7574875354766846,0.0,0.0,0.0,0.0,-0.044588759541511536
13872.0,0.6205114722251892,-2.512216806411743,2.6776535511016846,0.0,0.0,0.0,0.0,-0.02912287227809429
13874.0,0.6447799801826477,-2.474020004272461,2.598754644393921,0.0,0.0,0.0,0.0,-0.013367719016969204
13876.0,0.666244626045227,-2.4254844188690186,2.5194947719573975,0.0,0.0,0.0,0.0,0.0030824418645352125
13878.0,0.6895411610603333,-2.364459276199341,2.443788528442383,0.0,0.0,0.0,0.0,0.019679637625813484
13880.0,0.7188746333122253,-2.2975270748138428,2.36922287940979,0.0,0.0,0.0,0.0,0.036135680973529816
13882.0,0.748293399810791,-2.2290749549865723,2.2955844402313232,0.0,0.0,0.0,0.0,0.05166024714708328
13884.0,0.7741897702217102,-2.1520204544067383,2.2266783714294434,0.0,0.0,0.0,0.0,0.06563977152109146
13890.0,0.8303650617599487,-1.8674492835998535,2.0424141883850098,0.0,0.0,0.0,0.0,0.09522545337677002
13892.0,0.8405159115791321,-1.7611247301101685,1.9932767152786255,0.0,0.0,0.0,0.0,0.10181905329227448
13894.0,0.8568410873413086,-1.652400016784668,1.9459352493286133,0.0,0.0,0.0,0.0,0.10678844898939133
13896.0,0.8797772526741028,-1.5424916744232178,1.903053641319275,0.0,0.0,0.0,0.0,0.10841264575719833
13898.0,0.9001908302307129,-1.4327952861785889,1.863402247428894,0.0,0.0,0.0,0.0,0.10718385130167007
13900.0,0.9189447164535522,-1.3291523456573486,1.8233015537261963,0.0,0.0,0.0,0.0,0.10386857390403748
13902.0,0.9421049356460571,-1.2319684028625488,1.7861520051956177,0.0,0.0,0.0,0.0,0.09850811213254929
13904.0,0.9682091474533081,-1.1356489658355713,1.7535730600357056,0.0,0.0,0.0,0.0,0.09100071340799332
13906.0,0.9963274598121643,-1.0447490215301514,1.7254304885864258,0.0,0.0,0.0,0.0,0.08060409873723984
13908.0,1.0286608934402466,-0.9628737568855286,1.7016258239746094,0.0,0.0,0.0,0.0,0.06758330762386322
13910.0,1.063828706741333,-0.889337420463562,1.6788215637207031,0.0,0.0,0.0,0.0,0.05345555394887924
13912.0,1.0974880456924438,-0.8257013559341431,1.6570080518722534,0.0,0.0,0.0,0.0,0.038505133241415024
13914.0,1.1313635110855103,-0.7729542255401611,1.6413555145263672,0.0,0.0,0.0,0.0,0.02320672944188118
13916.0,1.1701687574386597,-0.7340945601463318,1.6334643363952637,0.0,0.0,0.0,0.0,0.008627266623079777
13918.0,1.2120997905731201,-0.7103922367095947,1.6325623989105225,0.0,0.0,0.0,0.0,-0.005076352972537279
13920.0,1.2506890296936035,-0.698788046836853,1.6375006437301636,0.0,0.0,0.0,0.0,-0.018237533047795296
13922.0,1.288318395614624,-0.7013763785362244,1.645022988319397,0.0,0.0,0.0,0.0,-0.03191029652953148
13924.0,1.325888752937317,-0.7120159268379211,1.6535812616348267,0.0,0.0,0.0,0.0,-0.045811839401721954
13926.0,1.3622338771820068,-0.7241472601890564,1.6609032154083252,0.0,0.0,0.0,0.0,-0.058057889342308044
13928.0,1.3956446647644043,-0.7396273612976074,1.6675903797149658,0.0,0.0,0.0,0.0,-0.06836984306573868
13930.0,1.425559401512146,-0.7633718848228455,1.6765055656433105,0.0,0.0,0.0,0.0,-0.07730866968631744
13932.0,1.454369306564331,-0.7991552352905273,1.6865395307540894,0.0,0.0,0.0,0.0,-0.08453390747308731
13934.0,1.4800359010696411,-0.8448532819747925,1.6992578506469727,0.0,0.0,0.0,0.0,-0.08909788727760315
13936.0,1.5011838674545288,-0.8979924917221069,1.7160019874572754,0.0,0.0,0.0,0.0,-0.09080926328897476
13938.0,1.5189021825790405,-0.9574604034423828,1.7317860126495361,0.0,0.0,0.0,0.0,-0.08983180671930313
13940.0,1.5312641859054565,-1.023878574371338,1.7429683208465576,0.0,0.0,0.0,0.0,-0.08665736019611359
13942.0,1.5374795198440552,-1.0966676473617554,1.7490912675857544,0.0,0.0,0.0,0.0,-0.08200811594724655
13944.0,1.538119912147522,-1.1696802377700806,1.7514554262161255,0.0,0.0,0.0,0.0,-0.07596949487924576
13946.0,1.5306751728057861,-1.241636872291565,1.7549079656600952,0.0,0.0,0.0,0.0,-0.06833349913358688
13948.0,1.5157243013381958,-1.3136721849441528,1.7599482536315918,0.0,0.0,0.0,0.0,-0.05908766761422157
13950.0,1.495082139968872,-1.3805779218673706,1.7635269165039062,0.0,0.0,0.0,0.0,-0.0483083575963974
13952.0,1.468224287033081,-1.4380738735198975,1.763761281967163,0.0,0.0,0.0,0.0,-0.03506920859217644
13954.0,1.4378145933151245,-1.4918795824050903,1.7595785856246948,0.0,0.0,0.0,0.0,-0.01918434165418148
13956.0,1.4066499471664429,-1.5431513786315918,1.7537145614624023,0.0,0.0,0.0,0.0,-0.0019098949851468205
13958.0,1.3759647607803345,-1.5857077836990356,1.7484692335128784,0.0,0.0,0.0,0.0,0.015423738397657871
13960.0,1.3455723524093628,-1.6139088869094849,1.7445505857467651,0.0,0.0,0.0,0.0,0.032222818583250046
13962.0,1.3124964237213135,-1.6252869367599487,1.7403067350387573,0.0,0.0,0.0,0.0,0.04871973767876625
13964.0,1.2777293920516968,-1.62313711643219,1.7369029521942139,0.0,0.0,0.0,0.0,0.06473605334758759
13966.0,1.246492862701416,-1.6074295043945312,1.7355048656463623,0.0,0.0,0.0,0.0,0.07952418923377991
13968.0,1.220465898513794,-1.5776115655899048,1.7385040521621704,0.0,0.0,0.0,0.0,0.09307228773832321
13970.0,1.1946632862091064,-1.5422747135162354,1.7469849586486816,0.0,0.0,0.0,0.0,0.10575826466083527
