tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
3340.0,-0.003310333238914609,-0.004192113410681486,0.0005287367384880781,0.0,0.0,0.0,0.0,1.0030180215835571
3342.0,-0.0017844345420598984,-0.002646978246048093,0.0020290666725486517,0.0,0.0,0.0,0.0,1.00167715549469
3344.0,-0.00014731194823980331,0.0005024501006118953,0.0020422046072781086,0.0,0.0,0.0,0.0,1.0008113384246826
3346.0,0.0007408171659335494,0.0008266160730272532,0.0038185943849384785,0.0,0.0,0.0,0.0,1.0000038146972656
3348.0,0.0018445838941261172,-0.00033543791505508125,0.004947277717292309,0.0,0.0,0.0,0.0,0.9994180798530579
3350.0,0.002198181115090847,-0.001158480648882687,0.0038208002224564552,0.0,0.0,0.0,0.0,0.9991615414619446
3352.0,-0.0008592485683038831,-0.0011842040112242103,0.0026910132728517056,0.0,0.0,0.0,0.0,0.9989951848983765
3354.0,-0.004247254692018032,0.0004378372977953404,0.002442223485559225,0.0,0.0,0.0,0.0,0.9987425804138184
3356.0,-0.003573101479560137,0.004369283560663462,0.00044816063018515706,0.0,0.0,0.0,0.0,0.9985935688018799
3358.0,-0.002019295236095786,0.0038977728690952063,-0.00028757608379237354,0.0,0.0,0.0,0.0,0.998694896697998
3360.0,-0.0015464784810319543,0.0008383656968362629,0.0007838416495360434,0.0,0.0,0.0,0.0,0.9989324808120728
3362.0,-0.000711527478415519,-0.000582048378419131,0.0006951377145014703,0.0,0.0,0.0,0.0,0.9989327192306519
3364.0,-0.00019929383415728807,-0.002645884407684207,-0.0014431552262976766,0.0,0.0,0.0,0.0,0.9986699223518372
3366.0,0.0005086452583782375,-0.00558109674602747,-0.0022291764616966248,0.0,0.0,0.0,0.0,0.9983248710632324
3368.0,0.0011912882328033447,-0.0037671278696507215,0.00012555826106108725,0.0,0.0,0.0,0.0,0.9979162216186523
3370.0,-0.0006504104239866138,-0.0004767922800965607,0.00024721919908188283,0.0,0.0,0.0,0.0,0.9975850582122803
3372.0,-0.0035636224783957005,-0.0009015014511533082,-0.00032652326626703143,0.0,0.0,0.0,0.0,0.9973064064979553
3374.0,-0.0028910839464515448,-0.002072893315926194,-0.00018830849148798734,0.0,0.0,0.0,0.0,0.997121274471283
3376.0,-0.0013022460043430328,-1.5815730876056477e-05,-0.0025786845944821835,0.0,0.0,0.0,0.0,0.9974595308303833
3378.0,-0.0004928669077344239,0.0015165790682658553,-0.001705308211967349,0.0,0.0,0.0,0.0,0.9979565739631653
3380.0,0.001353929634205997,0.001001536613330245,0.0021406649611890316,0.0,0.0,0.0,0.0,0.9984825849533081
3382.0,0.0028284520376473665,-0.00022869017266202718,0.003223793813958764,0.0,0.0,0.0,0.0,0.9992538690567017
3384.0,0.0007445416413247585,-0.0012858872069045901,0.001085571595467627,0.0,0.0,0.0,0.0,1.0000841617584229
3386.0,-0.0038103521801531315,-0.0022617061622440815,-0.0008126095635816455,0.0,0.0,0.0,0.0,1.0004962682724
3388.0,-0.005186610389500856,-0.004208788275718689,-0.0015303230611607432,0.0,0.0,0.0,0.0,1.00046968460083
3390.0,-0.004804044030606747,-0.0060221352614462376,-0.0012371246702969074,0.0,0.0,0.0,0.0,1.0003252029418945
3392.0,-0.005107172764837742,-0.005644835531711578,0.000585104338824749,0.0,0.0,0.0,0.0,1.0003299713134766
3394.0,-0.0034837634302675724,-0.0027061074506491423,0.001020918833091855,0.0,0.0,0.0,0.0,1.0000739097595215
3396.0,-0.0009829958435148,-0.000886626890860498,-0.000188830032129772,0.0,0.0,0.0,0.0,0.9993078112602234
3398.0,0.0009734350605867803,-0.0010637075174599886,0.0006613560253754258,0.0,0.0,0.0,0.0,0.9985815286636353
3400.0,0.0018404483562335372,-0.002122649922966957,0.00358323915861547,0.0,0.0,0.0,0.0,0.9980254769325256
3402.0,0.0017407693667337298,-0.0025720284320414066,0.005907876417040825,0.0,0.0,0.0,0.0,0.9977093935012817
3404.0,0.001680879620835185,-0.0014807941624894738,0.002997569739818573,0.0,0.0,0.0,0.0,0.997465968132019
3406.0,0.0007008944521658123,0.0006368926260620356,-0.0018798511009663343,0.0,0.0,0.0,0.0,0.9976271390914917
3408.0,0.0003712698817253113,0.00241012847982347,-0.0038460243958979845,0.0,0.0,0.0,0.0,0.998241662979126
3410.0,0.001307923230342567,0.0027199345640838146,-0.0027902424335479736,0.0,0.0,0.0,0.0,0.998989999294281
3412.0,0.001419772394001484,0.0020253504626452923,-0.0004242263676133007,0.0,0.0,0.0,0.0,0.9996444582939148
3414.0,-0.0002091372589347884,0.0017224985640496016,0.0013054936425760388,0.0,0.0,0.0,0.0,1.000072956085205
3416.0,-0.0011001549428328872,0.0015127193182706833,0.0008504123543389142,0.0,0.0,0.0,0.0,1.0002961158752441
3418.0,-0.0016398695297539234,0.0007106015691533685,1.128370513470145e-05,0.0,0.0,0.0,0.0,1.0002503395080566
3420.0,-0.0014104158617556095,0.0017669136868789792,-0.0010194032220169902,0.0,0.0,0.0,0.0,0.999782383441925
3422.0,0.0008977132965810597,0.0018256864277645946,-0.0015330581227317452,0.0,0.0,0.0,0.0,0.9990537762641907
3424.0,0.0030543929897248745,0.0001506889093434438,-0.0012873747618868947,0.0,0.0,0.0,0.0,0.998229444026947
3426.0,0.0020557818934321404,0.0004196664085611701,0.00035739055601879954,0.0,0.0,0.0,0.0,0.9977779984474182
3428.0,-0.0005722168716602027,0.0010354219703003764,0.0021922937594354153,0.0,0.0,0.0,0.0,0.9978960156440735
3430.0,-0.0010789164807647467,-1.8939106666948646e-05,0.0030263527296483517,0.0,0.0,0.0,0.0,0.9982536435127258
3432.0,0.0002888314484152943,-0.001013449509628117,0.00119872170034796,0.0,0.0,0.0,0.0,0.9986443519592285
3434.0,0.0013761266600340605,-0.0018199669430032372,-0.00045578315621241927,0.0,0.0,0.0,0.0,0.9991065859794617
3436.0,0.002485711360350251,-0.0015187482349574566,0.0014274460263550282,0.0,0.0,0.0,0.0,0.9997526407241821
3438.0,0.0035564403515309095,0.0018759144004434347,-0.00032754417043179274,0.0,0.0,0.0,0.0,1.000381350517273
3440.0,0.002878692466765642,0.006488656625151634,-0.002354321302846074,0.0,0.0,0.0,0.0,1.0007115602493286
3442.0,-0.0002624847402330488,0.006877888925373554,0.001455271732993424,0.0,0.0,0.0,0.0,1.0008920431137085
3444.0,-0.0012927496572956443,0.0041666701436042786,0.004323404747992754,0.0,0.0,0.0,0.0,1.0010286569595337
3446.0,7.31016043573618e-05,0.001221541897393763,0.002789514372125268,0.0,0.0,0.0,0.0,1.0012152194976807
3448.0,0.0006371560739353299,-0.0004537164932116866,-0.0003702538670040667,0.0,0.0,0.0,0.0,1.0011990070343018
3450.0,-0.00013798805593978614,0.0006677255732938647,-0.0024318282958120108,0.0,0.0,0.0,0.0,1.0009685754776
3452.0,-0.0009833102812990546,0.0007106309058144689,-0.0044236863031983376,0.0,0.0,0.0,0.0,1.0004116296768188
3454.0,-0.002235928550362587,-0.00146934250369668,-0.0042289490811526775,0.0,0.0,0.0,0.0,0.9997385740280151
3456.0,-0.0034697435330599546,6.791332270950079e-05,-0.0016515434253960848,0.0,0.0,0.0,0.0,0.9993175268173218
3458.0,-0.002722235396504402,0.005698929540812969,0.0014330883277580142,0.0,0.0,0.0,0.0,0.999176025390625
3460.0,0.0012362567940726876,0.0060414960607886314,0.0029017466586083174,0.0,0.0,0.0,0.0,0.9992945790290833
3462.0,0.004362222272902727,0.0019468758255243301,0.0017699067248031497,0.0,0.0,0.0,0.0,0.9997040629386902
3464.0,0.002627116860821843,-0.0012412385549396276,0.0021283081732690334,0.0,0.0,0.0,0.0,1.0001764297485352
3466.0,0.0003036712296307087,-0.0010561426170170307,0.0026471272576600313,0.0,0.0,0.0,0.0,1.0001729726791382
3468.0,0.00034707432496361434,-0.00014127299073152244,-0.00018768043082673103,0.0,0.0,0.0,0.0,0.9997915625572205
3470.0,-0.00029865268152207136,0.0007756492123007774,-0.0014559307601302862,0.0,0.0,0.0,0.0,0.999329149723053
3472.0,-0.0031014562118798494,0.0020733901765197515,-0.0015530504751950502,0.0,0.0,0.0,0.0,0.9988758563995361
3474.0,-0.003314986824989319,0.0029395706951618195,-0.0008462588302791119,0.0,0.0,0.0,0.0,0.9985029697418213
3476.0,0.00021510811347980052,0.004031771328300238,0.0006517751608043909,0.0,0.0,0.0,0.0,0.9985260367393494
3478.0,0.0016592965694144368,0.0041448380798101425,-0.0003683786781039089,0.0,0.0,0.0,0.0,0.9989740252494812
3480.0,0.0026463123504072428,0.001577328541316092,-0.0026223009917885065,0.0,0.0,0.0,0.0,0.9993695020675659
3482.0,0.003244539489969611,-0.0006763353012502193,-0.00308364094235003,0.0,0.0,0.0,0.0,0.9996700882911682
3484.0,0.0023878575302660465,-0.0008935321238823235,-0.0009805753361433744,0.0,0.0,0.0,0.0,1.0000178813934326
3486.0,0.0033807470463216305,-0.0014229260850697756,0.0008345423266291618,0.0,0.0,0.0,0.0,1.000334620475769
3488.0,0.004741564858704805,-0.0015008202753961086,-0.0003801409911829978,0.0,0.0,0.0,0.0,1.0005528926849365
3494.0,0.0012715898919850588,0.0012942145112901926,-0.001522897626273334,0.0,0.0,0.0,0.0,1.0011361837387085
3496.0,0.002214702544733882,0.0008086776942946017,-0.0028597081545740366,0.0,0.0,0.0,0.0,1.0008282661437988
3498.0,0.0020464512053877115,-0.0012369869509711862,-0.0035835986491292715,0.0,0.0,0.0,0.0,1.0001938343048096
3500.0,-0.00022041189367882907,-0.0009189249249175191,-0.0014708933886140585,0.0,0.0,0.0,0.0,0.9996460676193237
3502.0,-0.0027315167244523764,0.0009911968372762203,0.0011214374098926783,0.0,0.0,0.0,0.0,0.9991722106933594
3504.0,-0.0012705182889476418,-9.782247070688754e-05,0.0006349189206957817,0.0,0.0,0.0,0.0,0.9987038969993591
3506.0,0.0024164370261132717,-0.003864235244691372,-0.0029498531948775053,0.0,0.0,0.0,0.0,0.9983960390090942
3508.0,0.004252908285707235,-0.00620536133646965,-0.0015523646725341678,0.0,0.0,0.0,0.0,0.9978802800178528
3510.0,0.0043107676319777966,-0.0033955888357013464,0.0010002763010561466,0.0,0.0,0.0,0.0,0.9970981478691101
3512.0,0.0028012567199766636,-0.0010366914793848991,0.00031601960654370487,0.0,0.0,0.0,0.0,0.9967030882835388
3514.0,0.0018481826409697533,-0.0004243409202899784,-9.889339708024636e-05,0.0,0.0,0.0,0.0,0.9966593980789185
3516.0,0.0017320328624919057,0.0006101130857132375,0.0012436837423592806,0.0,0.0,0.0,0.0,0.9966297149658203
3518.0,0.0020801080390810966,0.0012788340682163835,0.000642092083580792,0.0,0.0,0.0,0.0,0.9967312216758728
3520.0,0.00243399734608829,0.0022574453614652157,-0.00015869495109654963,0.0,0.0,0.0,0.0,0.997078537940979
3522.0,0.002645775442942977,0.0023254237603396177,0.0011669595260173082,0.0,0.0,0.0,0.0,0.9973545670509338
3524.0,0.002591339871287346,0.003076342400163412,0.0014866356505081058,0.0,0.0,0.0,0.0,0.9976198077201843
3526.0,0.0006342767737805843,0.004093162249773741,-0.002404705621302128,0.0,0.0,0.0,0.0,0.9982472062110901
3528.0,-0.002204078948125243,0.0007208505412563682,-0.005270642694085836,0.0,0.0,0.0,0.0,0.9990662932395935
3530.0,-0.0022716314997524023,-0.004436978604644537,-0.0018679744098335505,0.0,0.0,0.0,0.0,0.9997103214263916
3532.0,-7.810124225215986e-05,-0.006921763531863689,0.0026417679619044065,0.0,0.0,0.0,0.0,0.9998566508293152
3534.0,0.0017484884010627866,-0.0058092111721634865,0.0007822870393283665,0.0,0.0,0.0,0.0,0.9998253583908081
3536.0,0.0018389703473076224,-0.0036674831062555313,-0.0032415161840617657,0.0,0.0,0.0,0.0,0.9996588826179504
3538.0,-0.0005044409190304577,-0.0014427168061956763,-0.0017663363832980394,0.0,0.0,0.0,0.0,0.9992724061012268
3540.0,-0.0008381473016925156,-0.00014839862706139684,0.0026633543893694878,0.0,0.0,0.0,0.0,0.998923122882843
3542.0,-0.0012229199055582285,0.0011890418827533722,0.00589671591296792,0.0,0.0,0.0,0.0,0.9990811347961426
3544.0,-0.0034896349534392357,0.002842011395841837,0.0037976244930177927,0.0,0.0,0.0,0.0,0.999602735042572
3546.0,-0.0019458936294540763,0.0022986845578998327,-0.002745859557762742,0.0,0.0,0.0,0.0,0.9999415278434753
3548.0,0.0038779813330620527,0.0003765264409594238,-0.004696930292993784,0.0,0.0,0.0,0.0,1.000020146369934
3550.0,0.006194803398102522,-0.000958836346399039,-0.003751433687284589,0.0,0.0,0.0,0.0,0.9998897314071655
3552.0,0.004071869421750307,-0.0006309544551186264,-0.0005835131159983575,0.0,0.0,0.0,0.0,0.999663233757019
3554.0,0.000821984198410064,0.0030787219293415546,0.003965089097619057,0.0,0.0,0.0,0.0,0.9993290305137634
3556.0,-9.78708776528947e-05,0.004506450146436691,0.004402714315801859,0.0,0.0,0.0,0.0,0.9992178082466125
3558.0,0.0013705220771953464,-0.002945847809314728,-6.0801579820690677e-05,0.0,0.0,0.0,0.0,0.9994288086891174
3560.0,0.0009974294807761908,-0.008403017185628414,-0.004554112907499075,0.0,0.0,0.0,0.0,0.9997014999389648
3562.0,0.0004211732593830675,-0.00535301398485899,-0.0029862087685614824,0.0,0.0,0.0,0.0,0.9999701976776123
3564.0,9.07818102859892e-05,0.00028072454733774066,-0.0005662998300977051,0.0,0.0,0.0,0.0,1.0000660419464111
3566.0,-0.0011157393455505371,0.003282541176304221,0.00012464755855035037,0.0,0.0,0.0,0.0,1.0000747442245483
3568.0,-7.729981007287279e-05,0.004812445491552353,0.0005270729889161885,0.0,0.0,0.0,0.0,1.0000698566436768
3570.0,0.00043994199950248003,0.0063017806969583035,-0.001066266093403101,0.0,0.0,0.0,0.0,0.9997455477714539
3572.0,0.0011242321925237775,0.00558695150539279,-0.0030385444406419992,0.0,0.0,0.0,0.0,0.9992635250091553
3574.0,0.0008028830634430051,0.001985914073884487,-0.003792986273765564,0.0,0.0,0.0,0.0,0.9989683628082275
3576.0,-3.537675365805626e-05,-0.0010197920491918921,-0.004701159428805113,0.0,0.0,0.0,0.0,0.9987127184867859
3578.0,-0.00017197382112499326,0.0012161795748397708,-0.0016006443183869123,0.0,0.0,0.0,0.0,0.9983565211296082
3580.0,-0.0006994725554250181,0.005672297906130552,0.00036535185063257813,0.0,0.0,0.0,0.0,0.9979994893074036
3582.0,-0.0010716237593442202,0.003778594546020031,-0.002074530813843012,0.0,0.0,0.0,0.0,0.9979540109634399
3584.0,-0.00030385697027668357,-0.001579849049448967,-0.004678575322031975,0.0,0.0,0.0,0.0,0.9982176423072815
3586.0,0.0011530800256878138,-0.003946497105062008,-0.0034767526667565107,0.0,0.0,0.0,0.0,0.9986350536346436
3588.0,0.0021460624411702156,-0.0037951217964291573,0.0001792050461517647,0.0,0.0,0.0,0.0,0.999234139919281
3590.0,0.003798622637987137,-0.0020492926705628633,0.0009379265829920769,0.0,0.0,0.0,0.0,0.999768853187561
3592.0,0.0010025138035416603,0.0005703091155737638,-0.0011691325344145298,0.0,0.0,0.0,0.0,1.0000271797180176
3594.0,-0.003057934809476137,0.0022717625834047794,-0.0034536058083176613,0.0,0.0,0.0,0.0,1.0001765489578247
3596.0,-0.003446514019742608,0.0027105938643217087,-0.0009621955687180161,0.0,0.0,0.0,0.0,1.000213623046875
3598.0,-0.003356462810188532,0.0017654506955295801,0.0025290041230618954,0.0,0.0,0.0,0.0,1.0004035234451294
3600.0,-0.0030857755336910486,0.0017201181035488844,0.0022450468968600035,0.0,0.0,0.0,0.0,1.0010277032852173
3602.0,-0.001553796697407961,0.0034528966061770916,0.0003966831136494875,0.0,0.0,0.0,0.0,1.0018113851547241
3604.0,-0.00012193762813694775,0.0036994884721934795,-0.0008103330619633198,0.0,0.0,0.0,0.0,1.002156138420105
3606.0,-8.503712888341397e-05,0.0031080010812729597,-0.0017513444181531668,0.0,0.0,0.0,0.0,1.0021132230758667
3608.0,0.0008730608969926834,0.003077274886891246,-0.00220903055742383,0.0,0.0,0.0,0.0,1.0019413232803345
3610.0,0.0029918435029685497,0.0018525251653045416,-0.001068580080755055,0.0,0.0,0.0,0.0,1.0015006065368652
3612.0,0.0036309808492660522,-0.00020057983056176454,0.0013818932930007577,0.0,0.0,0.0,0.0,1.000880241394043
3614.0,0.0024174200370907784,-0.0025832545943558216,0.0054213195107877254,0.0,0.0,0.0,0.0,1.0003763437271118
3616.0,6.191962711454835e-06,-0.004565379116684198,0.004892801865935326,0.0,0.0,0.0,0.0,1.0001169443130493
3618.0,-0.0030947348568588495,-0.005450197029858828,0.0009623509249649942,0.0,0.0,0.0,0.0,0.9999377131462097
3620.0,-0.006703083403408527,-0.006075998302549124,-0.001240640296600759,0.0,0.0,0.0,0.0,0.9997950792312622
3622.0,-0.00527213467285037,-0.005674649495631456,-0.001560058444738388,0.0,0.0,0.0,0.0,0.9996471405029297
3624.0,-0.00010822599870152771,-0.0005971897626295686,-0.0029627212788909674,0.0,0.0,0.0,0.0,0.9992846250534058
3626.0,0.001701583038084209,0.006176875904202461,-0.004424715414643288,0.0,0.0,0.0,0.0,0.9989169836044312
3628.0,0.0005305468221195042,0.00790446251630783,-0.002458888804540038,0.0,0.0,0.0,0.0,0.999133825302124
3630.0,-0.002646359847858548,0.003749134950339794,0.0008750700508244336,0.0,0.0,0.0,0.0,0.9999011754989624
3632.0,-0.004888459574431181,-0.0007434239378198981,0.0018850648775696754,0.0,0.0,0.0,0.0,1.000552773475647
3634.0,-0.002868225332349539,-8.713437273399904e-05,0.0012143213534727693,0.0,0.0,0.0,0.0,1.0011215209960938
3646.0,-0.0006840330315753818,0.004896670114248991,-0.0004938127822242677,0.0,0.0,0.0,0.0,0.9993471503257751
3648.0,0.00222208583727479,0.00732431560754776,-0.0012572177220135927,0.0,0.0,0.0,0.0,0.9982352256774902
3650.0,0.005494437180459499,0.006913911551237106,-0.001729790586978197,0.0,0.0,0.0,0.0,0.9976281523704529
3652.0,0.00512744439765811,0.004623853601515293,0.000497415370773524,0.0,0.0,0.0,0.0,0.9975182414054871
3654.0,0.003020842792466283,-0.00015936870477162302,0.0028671049512922764,0.0,0.0,0.0,0.0,0.9980655312538147
3656.0,0.0015340126119554043,-0.004642929416149855,0.0014673859113827348,0.0,0.0,0.0,0.0,0.999110996723175
3658.0,0.0008115935488604009,-0.005816018674522638,-0.0009359362884424627,0.0,0.0,0.0,0.0,1.000091552734375
3660.0,0.0014016376808285713,-0.0036897091194987297,0.00045953068183735013,0.0,0.0,0.0,0.0,1.0007119178771973
3662.0,0.0011846745619550347,0.00017975291120819747,0.0015395267400890589,0.0,0.0,0.0,0.0,1.0007420778274536
3664.0,-0.0022187435533851385,-0.00020453108299989253,0.0015600373735651374,0.0,0.0,0.0,0.0,1.0001682043075562
3666.0,-0.004243686329573393,-0.0033165751956403255,0.0026682850439101458,0.0,0.0,0.0,0.0,0.9994395971298218
3668.0,-0.0030664645601063967,-0.0017466919962316751,0.0036694109439849854,0.0,0.0,0.0,0.0,0.9988120794296265
3670.0,-0.0020071128383278847,0.003559672273695469,0.0031443233601748943,0.0,0.0,0.0,0.0,0.9983834624290466
3672.0,-9.928151484928094e-06,0.005493579898029566,0.0028531828429549932,0.0,0.0,0.0,0.0,0.9983136057853699
3674.0,0.00245716143399477,0.0032450498547405005,0.0022065001539885998,0.0,0.0,0.0,0.0,0.998550295829773
3676.0,0.0014785858802497387,0.0008798204362392426,0.0012729396112263203,0.0,0.0,0.0,0.0,0.9993533492088318
3678.0,-0.0010232641361653805,0.002868353622034192,0.0015895767137408257,0.0,0.0,0.0,0.0,1.000311255455017
3680.0,-0.0011379942297935486,0.005307599436491728,0.0007780735031701624,0.0,0.0,0.0,0.0,1.000489354133606
3682.0,-0.0009111090330407023,0.003402849892154336,-0.0006313080084510148,0.0,0.0,0.0,0.0,0.9999348521232605
3684.0,0.000268675503320992,0.0036244019865989685,-0.0012209222186356783,0.0,0.0,0.0,0.0,0.9995056986808777
3686.0,0.0032907831482589245,0.004592013079673052,-0.0018593171844258904,0.0,0.0,0.0,0.0,0.999298095703125
3688.0,0.004637065809220076,0.0011618091957643628,-0.0011397770140320063,0.0,0.0,0.0,0.0,0.999190628528595
3690.0,0.0010943533852696419,-0.0033375322818756104,-0.0014704118948429823,0.0,0.0,0.0,0.0,0.9993780255317688
3692.0,-0.002854766324162483,-0.004456194117665291,-0.0023291611578315496,0.0,0.0,0.0,0.0,0.9997175931930542
3694.0,-0.0026380051858723164,-0.0024108735378831625,-0.001173723372630775,0.0,0.0,0.0,0.0,0.9997625946998596
3696.0,-5.4142772569321096e-05,0.0009744554990902543,0.0007101254886947572,0.0,0.0,0.0,0.0,0.9996569156646729
3698.0,0.0032815905287861824,0.005398429464548826,0.0005792876472696662,0.0,0.0,0.0,0.0,0.9993985295295715
3700.0,0.0059936074540019035,0.007237176410853863,-0.0011524911969900131,0.0,0.0,0.0,0.0,0.9990686178207397
3702.0,0.0056171054020524025,0.0038992969784885645,-0.004592381417751312,0.0,0.0,0.0,0.0,0.9988769888877869
3704.0,0.00208819261752069,0.0007082941592670977,-0.003841059049591422,0.0,0.0,0.0,0.0,0.9985480308532715
3706.0,-0.0011142038274556398,6.980098987696692e-05,0.0021821854170411825,0.0,0.0,0.0,0.0,0.9982563257217407
3708.0,-0.0023068352602422237,-0.0022904062643647194,0.004117095377296209,0.0,0.0,0.0,0.0,0.9984560608863831
3710.0,-0.0017979792319238186,-0.0037968335673213005,0.00035483037936501205,0.0,0.0,0.0,0.0,0.9988247752189636
3712.0,-0.00017670866509433836,-0.0025493931025266647,0.0012072434183210135,0.0,0.0,0.0,0.0,0.9990226626396179
3714.0,0.0020749540999531746,-0.00018053034727927297,0.0010277183027938008,0.0,0.0,0.0,0.0,0.9991374611854553
3716.0,0.004687798675149679,0.0010271841892972589,-0.00137035408988595,0.0,0.0,0.0,0.0,0.9991729259490967
3718.0,0.00397230451926589,-0.00022896549489814788,0.0002765418612398207,0.0,0.0,0.0,0.0,0.9992243051528931
3720.0,-0.0005538965342566371,-0.0004931393195874989,0.000989436637610197,0.0,0.0,0.0,0.0,0.9994788765907288
3722.0,-0.003485164139419794,0.0006534376298077404,-0.00025948556140065193,0.0,0.0,0.0,0.0,0.9999228119850159
3724.0,-0.0026581340935081244,0.0008151467773132026,-0.0006325612193904817,0.0,0.0,0.0,0.0,1.0003629922866821
3726.0,-0.0002556169929448515,0.00015926359628792852,-6.154890434117988e-05,0.0,0.0,0.0,0.0,1.000321626663208
3728.0,0.0018219518242403865,-0.0008369393763132393,0.0001609384489711374,0.0,0.0,0.0,0.0,0.9997190237045288
3730.0,0.0010486588580533862,-0.0003562681085895747,0.0008063127752393484,0.0,0.0,0.0,0.0,0.9990016222000122
3732.0,-0.0003100400499533862,-0.0007398047600872815,-9.630549902794883e-05,0.0,0.0,0.0,0.0,0.9985823631286621
3734.0,-0.0016219198005273938,-0.0024588494561612606,-0.0018923617899417877,0.0,0.0,0.0,0.0,0.9988148212432861
3736.0,-0.0018485168693587184,-0.002366582863032818,-0.0009375048684887588,0.0,0.0,0.0,0.0,0.9993430376052856
3738.0,-0.001821461832150817,-0.0007199766114354134,-1.3459957699524239e-05,0.0,0.0,0.0,0.0,0.9995924830436707
3740.0,-0.002940884791314602,-0.0014462813269346952,0.0010393346892669797,0.0,0.0,0.0,0.0,0.999616801738739
3742.0,-0.0021925722248852253,-0.00435332627967,0.004101365804672241,0.0,0.0,0.0,0.0,0.9997302889823914
3744.0,-0.0011614832328632474,-0.0028182792011648417,0.004468130879104137,0.0,0.0,0.0,0.0,0.999783992767334
3746.0,-0.0008894192869774997,0.001204051892273128,0.0023060159292072058,0.0,0.0,0.0,0.0,0.9998931288719177
3748.0,-0.002447115955874324,0.002999036805704236,-0.00020575625239871442,0.0,0.0,0.0,0.0,1.0000834465026855
3750.0,-0.003358246060088277,0.00445838738232851,-0.0001295998226851225,0.0,0.0,0.0,0.0,0.9999019503593445
3752.0,-0.0023455899208784103,0.00642791111022234,0.002946319058537483,0.0,0.0,0.0,0.0,0.9992591738700867
3754.0,-0.001333250431343913,0.004892424214631319,0.004105765838176012,0.0,0.0,0.0,0.0,0.9985501170158386
3756.0,-0.001341329189017415,-0.0007711992948316038,0.001268033403903246,0.0,0.0,0.0,0.0,0.9979636669158936
3758.0,-0.002397636417299509,-0.0027969512157142162,-0.0017340178601443768,0.0,0.0,0.0,0.0,0.99762362241745
3760.0,-0.0020233914256095886,0.0002127118787029758,-0.0026546786539256573,0.0,0.0,0.0,0.0,0.9974361062049866
3762.0,0.00025309977354481816,0.0028112963773310184,-0.0021049384959042072,0.0,0.0,0.0,0.0,0.9975350499153137
3764.0,0.00035254505928605795,0.001882995362393558,-0.0002932458301074803,0.0,0.0,0.0,0.0,0.9979431629180908
3766.0,-0.001149059971794486,0.00022159174841362983,-0.0008037903462536633,0.0,0.0,0.0,0.0,0.9985207915306091
3768.0,-0.0030401283875107765,-0.0004295234102755785,-0.00037071682163514197,0.0,0.0,0.0,0.0,0.9991263151168823
3770.0,-0.0037604437675327063,-0.0018795357318595052,0.0018132188124582171,0.0,0.0,0.0,0.0,0.9998681545257568
3772.0,-0.002921660663560033,-0.002966164378449321,0.0024791809264570475,0.0,0.0,0.0,0.0,1.0007890462875366
3774.0,-0.001180542167276144,-0.002651848131790757,-0.0003263475373387337,0.0,0.0,0.0,0.0,1.00155508518219
3776.0,0.001162019674666226,-0.004461170174181461,-0.002445539692416787,0.0,0.0,0.0,0.0,1.0019278526306152
3778.0,0.0030334319453686476,-0.007073722314089537,-0.0023483135737478733,0.0,0.0,0.0,0.0,1.0020655393600464
3780.0,0.004295738879591227,-0.008284633047878742,-0.0014794127782806754,0.0,0.0,0.0,0.0,1.002184271812439
3782.0,0.0031970979180186987,-0.005188468378037214,-0.0012734383344650269,0.0,0.0,0.0,0.0,1.0018967390060425
3784.0,0.0015289095463231206,-1.1431243365223054e-06,-0.0006429847562685609,0.0,0.0,0.0,0.0,1.0011600255966187
3786.0,-0.001385271199978888,0.002576475264504552,0.003030354855582118,0.0,0.0,0.0,0.0,1.000531554222107
3796.0,-0.0013932610163465142,0.0018628396792337298,-0.0036503858864307404,0.0,0.0,0.0,0.0,1.0000587701797485
3798.0,0.0004453703004401177,0.0030272589065134525,-0.0029642910230904818,0.0,0.0,0.0,0.0,1.0000170469284058
3800.0,0.0019308403134346008,0.001994970254600048,-0.003121722489595413,0.0,0.0,0.0,0.0,0.9994851350784302
3802.0,0.0019036412704735994,-0.00027708199922926724,-0.0038769470993429422,0.0,0.0,0.0,0.0,0.9988051652908325
3804.0,5.4614527471130714e-05,-0.0007629336905665696,-0.0012301986571401358,0.0,0.0,0.0,0.0,0.9984167218208313
3806.0,-0.00117853085976094,0.0015186627861112356,0.0014537875540554523,0.0,0.0,0.0,0.0,0.9984238743782043
3808.0,-0.00019947542750742286,0.00279876752756536,0.0030184760689735413,0.0,0.0,0.0,0.0,0.9986811280250549
3810.0,0.0015539323212578893,0.0020425745751708746,0.0038025055546313524,0.0,0.0,0.0,0.0,0.9988788962364197
3812.0,0.001204992993734777,-0.0015034176176413894,0.0014976395759731531,0.0,0.0,0.0,0.0,0.9989685416221619
3814.0,0.0005265657673589885,-0.0032639012206345797,-0.0023959758691489697,0.0,0.0,0.0,0.0,0.9993085265159607
3816.0,0.001249496708624065,-0.003009544685482979,-0.0037434129044413567,0.0,0.0,0.0,0.0,0.9999572038650513
3818.0,0.003009028499945998,-0.0023587001487612724,-0.0020852498710155487,0.0,0.0,0.0,0.0,1.0007755756378174
